DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131162",131162,SPOT,23:45:32 27-Jan-2016,Argos,0,-64.9400,-65.0580,,,,,,,,,
"131162",131162,SPOT,23:52:57 27-Jan-2016,Argos,B,-64.9390,-65.0540,,,,,,,,,
"131162",131162,SPOT,00:09:18 28-Jan-2016,Argos,B,-64.9390,-65.0550,,,,,,,,,
"131162",131162,SPOT,00:30:00 28-Jan-2016,Argos,B,-64.9400,-65.0530,,,,,,,,,
"131162",131162,SPOT,00:50:48 28-Jan-2016,Argos,1,-64.9300,-64.9940,,,,,,,,,
"131162",131162,SPOT,01:29:16 28-Jan-2016,Argos,B,-64.9290,-64.9980,,,,,,,,,
"131162",131162,SPOT,01:29:16 28-Jan-2016,Argos,B,-64.9400,-65.0570,,,,,,,,,
"131162",131162,SPOT,01:49:35 28-Jan-2016,Argos,B,-64.9420,-65.0530,,,,,,,,,
"131162",131162,SPOT,02:35:17 28-Jan-2016,Argos,B,-64.9610,-65.0300,,,,,,,,,
"131162",131162,SPOT,03:09:10 28-Jan-2016,Argos,B,-64.9840,-65.0950,,,,,,,,,
"131162",131162,SPOT,03:09:10 28-Jan-2016,Argos,A,-64.9810,-65.0790,,,,,,,,,
"131162",131162,SPOT,03:33:02 28-Jan-2016,Argos,B,-64.9850,-65.0970,,,,,,,,,
"131162",131162,SPOT,04:12:02 28-Jan-2016,Argos,A,-64.9710,-65.0430,,,,,,,,,
"131162",131162,SPOT,04:45:13 28-Jan-2016,Argos,B,-64.9690,-65.0290,,,,,,,,,
"131162",131162,SPOT,05:48:53 28-Jan-2016,Argos,B,-64.9750,-64.9860,,,,,,,,,
"131162",131162,SPOT,06:23:36 28-Jan-2016,Argos,B,-64.9770,-64.9750,,,,,,,,,
"131162",131162,SPOT,06:34:42 28-Jan-2016,Argos,B,-64.9780,-64.9710,,,,,,,,,
"131162",131162,SPOT,07:28:17 28-Jan-2016,Argos,A,-64.9600,-64.9330,,,,,,,,,
"131162",131162,SPOT,08:08:34 28-Jan-2016,Argos,B,-64.9620,-64.9200,,,,,,,,,
"131162",131162,SPOT,08:08:34 28-Jan-2016,Argos,B,-64.9680,-64.9340,,,,,,,,,
"131162",131162,SPOT,08:20:44 28-Jan-2016,Argos,A,-64.9790,-64.9320,,,,,,,,,
"131162",131162,SPOT,09:11:24 28-Jan-2016,Argos,B,-64.9910,-65.0140,,,,,,,,,
"131162",131162,SPOT,09:45:44 28-Jan-2016,Argos,A,-64.9810,-65.0810,,,,,,,,,
"131162",131162,SPOT,10:01:58 28-Jan-2016,Argos,B,-64.9770,-65.0870,,,,,,,,,
"131162",131162,SPOT,10:43:52 28-Jan-2016,Argos,A,-65.0050,-65.1320,,,,,,,,,
"131162",131162,SPOT,10:43:52 28-Jan-2016,Argos,A,-64.9780,-65.0810,,,,,,,,,
"131162",131162,SPOT,11:42:15 28-Jan-2016,Argos,B,-64.9790,-65.0860,,,,,,,,,
"131162",131162,SPOT,12:30:24 28-Jan-2016,Argos,B,-64.9420,-65.0840,,,,,,,,,
"131162",131162,SPOT,12:30:54 28-Jan-2016,Argos,B,-64.9430,-65.0860,,,,,,,,,
"131162",131162,SPOT,14:06:58 28-Jan-2016,Argos,B,-64.9610,-65.1100,,,,,,,,,
"131162",131162,SPOT,14:06:58 28-Jan-2016,Argos,B,-64.9440,-65.0770,,,,,,,,,
"131162",131162,SPOT,17:17:46 28-Jan-2016,Argos,B,-64.9640,-65.1450,,,,,,,,,
"131162",131162,SPOT,18:57:59 28-Jan-2016,Argos,B,-64.9720,-65.1840,,,,,,,,,
"131162",131162,SPOT,22:14:19 28-Jan-2016,Argos,B,-64.9690,-65.2220,,,,,,,,,
"131162",131162,SPOT,23:40:25 28-Jan-2016,Argos,B,-64.9910,-65.1350,,,,,,,,,
"131162",131162,SPOT,23:40:39 28-Jan-2016,Argos,A,-64.9800,-65.0930,,,,,,,,,
"131162",131162,SPOT,23:47:19 28-Jan-2016,Argos,A,-64.9940,-65.1310,,,,,,,,,
"131162",131162,SPOT,23:57:36 28-Jan-2016,Argos,A,-64.9940,-65.2100,,,,,,,,,
"131162",131162,SPOT,00:26:33 29-Jan-2016,Argos,B,-64.9940,-65.2080,,,,,,,,,
"131162",131162,SPOT,01:16:12 29-Jan-2016,Argos,0,-64.9580,-65.0790,,,,,,,,,
"131162",131162,SPOT,01:17:36 29-Jan-2016,Argos,1,-64.9470,-65.0550,,,,,,,,,
"131162",131162,SPOT,02:06:13 29-Jan-2016,Argos,B,-64.9670,-65.0760,,,,,,,,,
"131162",131162,SPOT,02:56:19 29-Jan-2016,Argos,B,-64.9660,-65.0400,,,,,,,,,
"131162",131162,SPOT,02:56:19 29-Jan-2016,Argos,B,-64.9680,-65.0520,,,,,,,,,
"131162",131162,SPOT,03:02:26 29-Jan-2016,Argos,B,-64.9490,-65.0230,,,,,,,,,
"131162",131162,SPOT,03:53:36 29-Jan-2016,Argos,B,-64.9460,-65.0050,,,,,,,,,
"131162",131162,SPOT,04:39:31 29-Jan-2016,Argos,B,-64.9930,-65.0730,,,,,,,,,
"131162",131162,SPOT,04:39:31 29-Jan-2016,Argos,B,-64.9700,-65.1380,,,,,,,,,
"131162",131162,SPOT,04:39:55 29-Jan-2016,Argos,B,-64.9700,-65.1380,,,,,,,,,
"131162",131162,SPOT,05:32:12 29-Jan-2016,Argos,B,-64.9670,-65.1260,,,,,,,,,
"131162",131162,SPOT,06:22:46 29-Jan-2016,Argos,B,-64.9790,-65.0810,,,,,,,,,
"131162",131162,SPOT,06:22:46 29-Jan-2016,Argos,B,-64.9720,-65.1100,,,,,,,,,
"131162",131162,SPOT,06:22:46 29-Jan-2016,Argos,B,-64.9730,-65.1140,,,,,,,,,
"131162",131162,SPOT,07:07:04 29-Jan-2016,Argos,B,-64.9670,-65.0770,,,,,,,,,
"131162",131162,SPOT,07:51:32 29-Jan-2016,Argos,B,-64.9280,-65.0670,,,,,,,,,
"131162",131162,SPOT,08:35:37 29-Jan-2016,Argos,B,-64.9320,-65.0800,,,,,,,,,
"131162",131162,SPOT,10:14:46 29-Jan-2016,Argos,B,-64.9160,-65.0800,,,,,,,,,
"131162",131162,SPOT,10:26:23 29-Jan-2016,Argos,3,-64.9240,-65.0570,,,,,,,,,
"131162",131162,SPOT,11:55:38 29-Jan-2016,Argos,B,-64.9150,-65.0330,,,,,,,,,
"131162",131162,SPOT,12:04:41 29-Jan-2016,Argos,B,-64.8990,-64.9700,,,,,,,,,
"131162",131162,SPOT,13:00:46 29-Jan-2016,Argos,B,-64.8870,-64.9230,,,,,,,,,
"131162",131162,SPOT,13:35:34 29-Jan-2016,Argos,B,-64.9440,-64.7810,,,,,,,,,
"131162",131162,SPOT,13:48:20 29-Jan-2016,Argos,B,-64.9620,-64.7820,,,,,,,,,
"131162",131162,SPOT,15:13:51 29-Jan-2016,Argos,B,-64.9930,-64.6620,,,,,,,,,
"131162",131162,SPOT,15:26:34 29-Jan-2016,Argos,B,-64.9810,-64.6680,,,,,,,,,
"131162",131162,SPOT,16:41:42 29-Jan-2016,Argos,B,-65.0070,-64.5440,,,,,,,,,
"131162",131162,SPOT,18:24:24 29-Jan-2016,Argos,A,-64.9910,-64.3090,,,,,,,,,
"131162",131162,SPOT,18:30:01 29-Jan-2016,Argos,B,-64.9930,-64.2990,,,,,,,,,
"131162",131162,SPOT,21:38:59 29-Jan-2016,Argos,B,-65.0300,-63.9590,,,,,,,,,
"131162",131162,SPOT,21:46:03 29-Jan-2016,Argos,B,-65.0480,-63.9900,,,,,,,,,
"131162",131162,SPOT,21:48:51 29-Jan-2016,Argos,B,-64.9770,-63.9820,,,,,,,,,
"131162",131162,SPOT,21:49:31 29-Jan-2016,Argos,1,-64.9800,-64.1420,,,,,,,,,
"131162",131162,SPOT,23:24:01 29-Jan-2016,Argos,B,-64.9800,-64.1380,,,,,,,,,
"131162",131162,SPOT,23:24:01 29-Jan-2016,Argos,B,-64.9870,-64.1430,,,,,,,,,
"131162",131162,SPOT,23:24:01 29-Jan-2016,Argos,B,-65.0280,-64.2910,,,,,,,,,
"131162",131162,SPOT,23:24:01 29-Jan-2016,Argos,B,-65.0040,-64.1670,,,,,,,,,
"131162",131162,SPOT,00:57:24 30-Jan-2016,Argos,B,-64.9980,-64.1790,,,,,,,,,
"131162",131162,SPOT,01:08:11 30-Jan-2016,Argos,1,-64.9600,-64.0870,,,,,,,,,
"131162",131162,SPOT,01:09:06 30-Jan-2016,Argos,2,-64.9600,-64.0940,,,,,,,,,
"131162",131162,SPOT,01:49:22 30-Jan-2016,Argos,A,-64.9510,-64.1130,,,,,,,,,
"131162",131162,SPOT,02:37:52 30-Jan-2016,Argos,1,-64.9650,-64.1340,,,,,,,,,
"131162",131162,SPOT,02:43:57 30-Jan-2016,Argos,B,-64.9670,-64.1300,,,,,,,,,
"131162",131162,SPOT,02:46:36 30-Jan-2016,Argos,A,-64.9650,-64.1120,,,,,,,,,
"131162",131162,SPOT,03:28:21 30-Jan-2016,Argos,1,-64.9680,-64.1280,,,,,,,,,
"131162",131162,SPOT,04:15:04 30-Jan-2016,Argos,B,-64.9620,-64.1360,,,,,,,,,
"131162",131162,SPOT,04:27:01 30-Jan-2016,Argos,A,-64.9480,-64.1480,,,,,,,,,
"131162",131162,SPOT,04:28:13 30-Jan-2016,Argos,0,-64.9570,-64.1470,,,,,,,,,
"131162",131162,SPOT,05:11:27 30-Jan-2016,Argos,A,-64.9740,-64.1120,,,,,,,,,
"131162",131162,SPOT,05:54:48 30-Jan-2016,Argos,1,-64.9760,-64.1140,,,,,,,,,
"131162",131162,SPOT,06:04:25 30-Jan-2016,Argos,1,-64.9740,-64.0830,,,,,,,,,
"131162",131162,SPOT,06:06:22 30-Jan-2016,Argos,1,-64.9730,-64.1020,,,,,,,,,
"131162",131162,SPOT,06:47:37 30-Jan-2016,Argos,A,-64.9710,-64.1480,,,,,,,,,
"131162",131162,SPOT,07:31:30 30-Jan-2016,Argos,B,-64.9590,-64.1380,,,,,,,,,
"131162",131162,SPOT,07:44:03 30-Jan-2016,Argos,B,-64.9740,-64.0440,,,,,,,,,
"131162",131162,SPOT,07:45:45 30-Jan-2016,Argos,A,-64.9650,-64.0750,,,,,,,,,
"131162",131162,SPOT,09:13:42 30-Jan-2016,Argos,B,-64.9550,-64.1340,,,,,,,,,
"131162",131162,SPOT,09:22:32 30-Jan-2016,Argos,B,-64.9720,-64.1470,,,,,,,,,
"131162",131162,SPOT,09:38:14 30-Jan-2016,Argos,B,-64.9840,-64.1020,,,,,,,,,
"131162",131162,SPOT,10:05:36 30-Jan-2016,Argos,B,-64.9800,-64.1210,,,,,,,,,
"131162",131162,SPOT,10:50:52 30-Jan-2016,Argos,B,-64.9830,-64.1240,,,,,,,,,
"131162",131162,SPOT,11:03:07 30-Jan-2016,Argos,B,-64.9820,-64.1240,,,,,,,,,
"131162",131162,SPOT,11:28:47 30-Jan-2016,Argos,B,-64.9850,-64.1270,,,,,,,,,
"131162",131162,SPOT,11:42:51 30-Jan-2016,Argos,1,-65.0090,-64.2750,,,,,,,,,
"131162",131162,SPOT,13:00:21 30-Jan-2016,Argos,B,-64.9980,-64.3110,,,,,,,,,
"131162",131162,SPOT,13:23:58 30-Jan-2016,Argos,A,-65.0210,-64.4270,,,,,,,,,
"131162",131162,SPOT,14:17:52 30-Jan-2016,Argos,B,-65.0180,-64.4310,,,,,,,,,
"131162",131162,SPOT,14:40:31 30-Jan-2016,Argos,B,-65.0020,-64.3170,,,,,,,,,
"131162",131162,SPOT,15:03:32 30-Jan-2016,Argos,B,-65.0160,-64.3420,,,,,,,,,
"131162",131162,SPOT,16:34:32 30-Jan-2016,Argos,B,-65.0160,-64.3580,,,,,,,,,
"131162",131162,SPOT,18:14:34 30-Jan-2016,Argos,B,-65.0130,-64.3660,,,,,,,,,
"131162",131162,SPOT,19:32:02 30-Jan-2016,Argos,B,-65.0080,-64.3410,,,,,,,,,
"131162",131162,SPOT,19:32:33 30-Jan-2016,Argos,B,-65.0090,-64.3390,,,,,,,,,
"131162",131162,SPOT,19:52:58 30-Jan-2016,Argos,B,-65.0310,-64.2900,,,,,,,,,
"131162",131162,SPOT,21:13:23 30-Jan-2016,Argos,B,-65.0360,-64.4040,,,,,,,,,
"131162",131162,SPOT,21:15:58 30-Jan-2016,Argos,B,-65.0220,-64.2950,,,,,,,,,
"131162",131162,SPOT,21:35:29 30-Jan-2016,Argos,B,-65.0160,-64.2930,,,,,,,,,
"131162",131162,SPOT,21:36:57 30-Jan-2016,Argos,B,-65.0110,-64.3680,,,,,,,,,
"131162",131162,SPOT,22:53:28 30-Jan-2016,Argos,B,-65.0050,-64.3600,,,,,,,,,
"131162",131162,SPOT,22:55:41 30-Jan-2016,Argos,A,-65.0140,-64.3670,,,,,,,,,
"131162",131162,SPOT,23:16:09 30-Jan-2016,Argos,B,-65.0050,-64.3590,,,,,,,,,
"131162",131162,SPOT,23:20:05 30-Jan-2016,Argos,B,-65.0060,-64.3830,,,,,,,,,
"131162",131162,SPOT,23:51:26 30-Jan-2016,Argos,B,-65.0040,-64.3840,,,,,,,,,
"131162",131162,SPOT,00:32:23 31-Jan-2016,Argos,B,-65.0060,-64.3980,,,,,,,,,
"131162",131162,SPOT,01:01:26 31-Jan-2016,Argos,B,-65.0120,-64.4110,,,,,,,,,
"131162",131162,SPOT,01:29:57 31-Jan-2016,Argos,B,-65.0320,-64.4930,,,,,,,,,
"131162",131162,SPOT,02:12:07 31-Jan-2016,Argos,B,-65.0260,-64.4950,,,,,,,,,
"131162",131162,SPOT,02:23:20 31-Jan-2016,Argos,A,-64.9900,-64.6320,,,,,,,,,
"131162",131162,SPOT,02:36:04 31-Jan-2016,Argos,1,-64.9840,-64.5940,,,,,,,,,
"131162",131162,SPOT,02:37:43 31-Jan-2016,Argos,B,-64.9830,-64.6080,,,,,,,,,
"131162",131162,SPOT,03:11:44 31-Jan-2016,Argos,0,-64.9500,-64.6160,,,,,,,,,
"131162",131162,SPOT,03:52:07 31-Jan-2016,Argos,0,-64.9400,-64.6300,,,,,,,,,
"131162",131162,SPOT,04:06:54 31-Jan-2016,Argos,B,-64.9320,-64.6530,,,,,,,,,
"131162",131162,SPOT,04:14:22 31-Jan-2016,Argos,0,-64.9260,-64.5810,,,,,,,,,
"131162",131162,SPOT,04:14:41 31-Jan-2016,Argos,1,-64.9290,-64.5780,,,,,,,,,
"131162",131162,SPOT,04:44:55 31-Jan-2016,Argos,1,-64.9370,-64.5680,,,,,,,,,
"131162",131162,SPOT,05:31:23 31-Jan-2016,Argos,1,-64.9570,-64.5460,,,,,,,,,
"131162",131162,SPOT,05:50:07 31-Jan-2016,Argos,1,-64.9660,-64.4870,,,,,,,,,
"131162",131162,SPOT,05:52:19 31-Jan-2016,Argos,A,-64.9620,-64.5130,,,,,,,,,
"131162",131162,SPOT,06:27:20 31-Jan-2016,Argos,A,-64.9870,-64.4780,,,,,,,,,
"131162",131162,SPOT,07:11:31 31-Jan-2016,Argos,2,-64.9910,-64.4200,,,,,,,,,
"131162",131162,SPOT,07:35:47 31-Jan-2016,Argos,A,-64.9910,-64.4010,,,,,,,,,
"131162",131162,SPOT,07:37:11 31-Jan-2016,Argos,B,-64.9920,-64.3750,,,,,,,,,
"131162",131162,SPOT,08:09:02 31-Jan-2016,Argos,0,-64.9750,-64.4130,,,,,,,,,
"131162",131162,SPOT,08:47:07 31-Jan-2016,Argos,A,-64.9870,-64.4070,,,,,,,,,
"131162",131162,SPOT,09:09:44 31-Jan-2016,Argos,A,-65.0000,-64.3970,,,,,,,,,
"131162",131162,SPOT,09:18:19 31-Jan-2016,Argos,B,-65.0000,-64.3920,,,,,,,,,
"131162",131162,SPOT,09:42:02 31-Jan-2016,Argos,A,-65.0070,-64.3700,,,,,,,,,
"131162",131162,SPOT,10:34:46 31-Jan-2016,Argos,B,-65.0000,-64.3950,,,,,,,,,
"131162",131162,SPOT,10:55:00 31-Jan-2016,Argos,B,-64.9840,-64.4210,,,,,,,,,
"131162",131162,SPOT,10:56:23 31-Jan-2016,Argos,A,-64.9690,-64.4090,,,,,,,,,
"131162",131162,SPOT,11:24:26 31-Jan-2016,Argos,B,-64.9740,-64.4330,,,,,,,,,
"131162",131162,SPOT,12:28:30 31-Jan-2016,Argos,A,-64.9810,-64.5000,,,,,,,,,
"131162",131162,SPOT,13:02:55 31-Jan-2016,Argos,B,-64.9830,-64.5140,,,,,,,,,
"131162",131162,SPOT,14:47:02 31-Jan-2016,Argos,B,-64.9930,-64.5360,,,,,,,,,
"131162",131162,SPOT,18:00:21 31-Jan-2016,Argos,B,-65.0660,-64.6780,,,,,,,,,
"131162",131162,SPOT,18:59:30 31-Jan-2016,Argos,B,-65.1340,-64.8900,,,,,,,,,
"131162",131162,SPOT,19:45:44 31-Jan-2016,Argos,B,-65.1000,-64.9730,,,,,,,,,
"131162",131162,SPOT,20:40:51 31-Jan-2016,Argos,B,-65.1010,-65.2220,,,,,,,,,
"131162",131162,SPOT,21:26:34 31-Jan-2016,Argos,B,-65.1080,-65.2950,,,,,,,,,
"131162",131162,SPOT,21:26:34 31-Jan-2016,Argos,B,-65.1010,-65.1870,,,,,,,,,
"131162",131162,SPOT,22:33:00 31-Jan-2016,Argos,B,-65.1170,-65.3770,,,,,,,,,
"131162",131162,SPOT,23:01:43 31-Jan-2016,Argos,B,-65.1220,-65.4770,,,,,,,,,
"131162",131162,SPOT,00:00:14 01-Feb-2016,Argos,B,-65.1530,-65.6360,,,,,,,,,
"131162",131162,SPOT,00:09:34 01-Feb-2016,Argos,B,-65.1170,-65.4180,,,,,,,,,
"131162",131162,SPOT,01:05:27 01-Feb-2016,Argos,B,-65.1270,-65.5420,,,,,,,,,
"131162",131162,SPOT,02:04:06 01-Feb-2016,Argos,B,-65.1210,-65.7120,,,,,,,,,
"131162",131162,SPOT,02:51:13 01-Feb-2016,Argos,B,-65.1010,-65.7860,,,,,,,,,
"131162",131162,SPOT,03:29:54 01-Feb-2016,Argos,B,-65.0960,-65.8660,,,,,,,,,
"131162",131162,SPOT,04:04:07 01-Feb-2016,Argos,B,-65.0960,-65.9590,,,,,,,,,
"131162",131162,SPOT,04:04:07 01-Feb-2016,Argos,B,-65.1130,-65.9420,,,,,,,,,
"131162",131162,SPOT,04:29:33 01-Feb-2016,Argos,B,-65.1240,-66.0210,,,,,,,,,
"131162",131162,SPOT,05:07:07 01-Feb-2016,Argos,B,-65.1490,-66.0810,,,,,,,,,
"131162",131162,SPOT,05:40:47 01-Feb-2016,Argos,B,-65.1590,-66.1190,,,,,,,,,
"131162",131162,SPOT,05:43:52 01-Feb-2016,Argos,B,-65.1530,-66.1210,,,,,,,,,
"131162",131162,SPOT,06:08:50 01-Feb-2016,Argos,B,-65.1630,-66.1200,,,,,,,,,
"131162",131162,SPOT,06:41:50 01-Feb-2016,Argos,B,-65.1780,-66.1940,,,,,,,,,
"131162",131162,SPOT,07:20:05 01-Feb-2016,Argos,B,-65.1700,-66.3130,,,,,,,,,
"131162",131162,SPOT,07:20:05 01-Feb-2016,Argos,B,-65.1780,-66.2630,,,,,,,,,
"131162",131162,SPOT,08:25:34 01-Feb-2016,Argos,A,-65.1900,-66.1660,,,,,,,,,
"131162",131162,SPOT,08:56:53 01-Feb-2016,Argos,A,-65.2880,-66.0760,,,,,,,,,
"131162",131162,SPOT,09:27:18 01-Feb-2016,Argos,A,-65.3110,-66.1030,,,,,,,,,
"131162",131162,SPOT,10:07:31 01-Feb-2016,Argos,B,-65.3450,-66.1200,,,,,,,,,
"131162",131162,SPOT,10:47:52 01-Feb-2016,Argos,B,-65.3450,-66.1200,,,,,,,,,
"131162",131162,SPOT,11:02:30 01-Feb-2016,Argos,A,-65.3650,-66.2410,,,,,,,,,
"131162",131162,SPOT,12:04:51 01-Feb-2016,Argos,B,-65.4240,-66.2520,,,,,,,,,
"131162",131162,SPOT,12:49:27 01-Feb-2016,Argos,B,-65.4650,-66.2640,,,,,,,,,
"131162",131162,SPOT,13:44:38 01-Feb-2016,Argos,B,-65.5140,-66.2770,,,,,,,,,
"131162",131162,SPOT,14:19:52 01-Feb-2016,Argos,B,-65.5280,-66.2830,,,,,,,,,
"131162",131162,SPOT,16:59:04 01-Feb-2016,Argos,B,-65.6810,-66.3200,,,,,,,,,
"131162",131162,SPOT,17:46:59 01-Feb-2016,Argos,B,-65.6490,-66.2790,,,,,,,,,
"131162",131162,SPOT,19:29:07 01-Feb-2016,Argos,B,-65.7280,-66.2920,,,,,,,,,
"131162",131162,SPOT,21:14:16 01-Feb-2016,Argos,A,-65.8590,-66.3570,,,,,,,,,
"131162",131162,SPOT,21:15:09 01-Feb-2016,Argos,B,-65.8590,-66.3570,,,,,,,,,
"131162",131162,SPOT,21:57:05 01-Feb-2016,Argos,B,-65.9070,-66.3700,,,,,,,,,
"131162",131162,SPOT,22:10:01 01-Feb-2016,Argos,B,-65.8610,-66.4420,,,,,,,,,
"131162",131162,SPOT,22:51:11 01-Feb-2016,Argos,A,-65.8730,-66.4340,,,,,,,,,
"131162",131162,SPOT,22:51:12 01-Feb-2016,Argos,B,-65.8670,-66.3940,,,,,,,,,
"131162",131162,SPOT,23:45:55 01-Feb-2016,Argos,B,-65.8740,-66.4240,,,,,,,,,
"131162",131162,SPOT,02:26:46 02-Feb-2016,Argos,A,-65.9220,-66.4550,,,,,,,,,
"131162",131162,SPOT,03:02:56 02-Feb-2016,Argos,A,-65.9690,-66.4700,,,,,,,,,
"131162",131162,SPOT,03:52:14 02-Feb-2016,Argos,1,-65.9940,-66.3500,,,,,,,,,
"131162",131162,SPOT,03:52:35 02-Feb-2016,Argos,B,-65.9950,-66.3500,,,,,,,,,
"131162",131162,SPOT,04:12:41 02-Feb-2016,Argos,B,-66.0090,-66.3410,,,,,,,,,
"131162",131162,SPOT,04:42:26 02-Feb-2016,Argos,B,-66.0090,-66.3450,,,,,,,,,
"131162",131162,SPOT,05:27:15 02-Feb-2016,Argos,0,-66.0770,-66.4220,,,,,,,,,
"131162",131162,SPOT,05:32:34 02-Feb-2016,Argos,1,-66.0880,-66.3740,,,,,,,,,
"131162",131162,SPOT,05:48:48 02-Feb-2016,Argos,1,-66.0840,-66.3770,,,,,,,,,
"131162",131162,SPOT,06:21:52 02-Feb-2016,Argos,1,-66.0920,-66.4300,,,,,,,,,
"131162",131162,SPOT,07:09:17 02-Feb-2016,Argos,2,-66.1290,-66.4320,,,,,,,,,
"131162",131162,SPOT,07:11:27 02-Feb-2016,Argos,2,-66.1320,-66.4400,,,,,,,,,
"131162",131162,SPOT,07:27:11 02-Feb-2016,Argos,0,-66.1450,-66.3930,,,,,,,,,
"131162",131162,SPOT,08:01:24 02-Feb-2016,Argos,3,-66.1630,-66.4130,,,,,,,,,
"131162",131162,SPOT,08:17:24 02-Feb-2016,Argos,B,-66.1840,-66.3710,,,,,,,,,
"131162",131162,SPOT,08:55:58 02-Feb-2016,Argos,A,-66.1920,-66.3050,,,,,,,,,
"131162",131162,SPOT,08:55:58 02-Feb-2016,Argos,B,-66.2020,-66.3090,,,,,,,,,
"131162",131162,SPOT,09:07:50 02-Feb-2016,Argos,B,-66.1980,-66.2740,,,,,,,,,
"131162",131162,SPOT,09:39:59 02-Feb-2016,Argos,B,-66.2040,-66.2600,,,,,,,,,
"131162",131162,SPOT,09:46:06 02-Feb-2016,Argos,B,-66.1800,-66.2670,,,,,,,,,
"131162",131162,SPOT,10:29:22 02-Feb-2016,Argos,B,-66.2240,-66.2120,,,,,,,,,
"131162",131162,SPOT,10:42:54 02-Feb-2016,Argos,B,-66.2260,-66.2320,,,,,,,,,
"131162",131162,SPOT,11:18:18 02-Feb-2016,Argos,B,-66.2440,-66.2110,,,,,,,,,
"131162",131162,SPOT,11:28:22 02-Feb-2016,Argos,B,-66.2440,-66.2070,,,,,,,,,
"131162",131162,SPOT,11:39:18 02-Feb-2016,Argos,B,-66.2730,-66.1750,,,,,,,,,
"131162",131162,SPOT,12:22:25 02-Feb-2016,Argos,0,-66.2760,-66.4480,,,,,,,,,
"131162",131162,SPOT,13:16:59 02-Feb-2016,Argos,B,-66.3550,-66.0930,,,,,,,,,
"131162",131162,SPOT,14:01:51 02-Feb-2016,Argos,A,-66.3410,-66.5380,,,,,,,,,
"131162",131162,SPOT,15:48:32 02-Feb-2016,Argos,B,-66.4000,-66.6720,,,,,,,,,
"131162",131162,SPOT,17:38:49 02-Feb-2016,Argos,B,-66.4410,-66.7520,,,,,,,,,
"131162",131162,SPOT,18:04:04 02-Feb-2016,Argos,B,-66.5020,-66.9480,,,,,,,,,
"131162",131162,SPOT,19:35:01 02-Feb-2016,Argos,B,-66.5340,-67.0750,,,,,,,,,
"131162",131162,SPOT,21:07:57 02-Feb-2016,Argos,B,-66.5450,-67.1210,,,,,,,,,
"131162",131162,SPOT,21:18:52 02-Feb-2016,Argos,A,-66.5390,-67.3550,,,,,,,,,
"131162",131162,SPOT,21:39:14 02-Feb-2016,Argos,B,-66.4970,-67.4080,,,,,,,,,
"131162",131162,SPOT,22:37:31 02-Feb-2016,Argos,B,-66.5050,-67.6650,,,,,,,,,
"131162",131162,SPOT,23:00:20 02-Feb-2016,Argos,B,-66.4950,-67.7360,,,,,,,,,
"131162",131162,SPOT,23:20:42 02-Feb-2016,Argos,B,-66.4950,-67.8410,,,,,,,,,
"131162",131162,SPOT,00:19:30 03-Feb-2016,Argos,B,-66.4980,-67.9910,,,,,,,,,
"131162",131162,SPOT,00:19:30 03-Feb-2016,Argos,B,-66.4940,-67.9330,,,,,,,,,
"131162",131162,SPOT,00:59:21 03-Feb-2016,Argos,B,-66.4920,-68.0670,,,,,,,,,
"131162",131162,SPOT,01:59:12 03-Feb-2016,Argos,B,-66.4920,-68.2820,,,,,,,,,
"131162",131162,SPOT,01:59:12 03-Feb-2016,Argos,B,-66.4900,-68.2850,,,,,,,,,
"131162",131162,SPOT,02:13:05 03-Feb-2016,Argos,B,-66.4810,-68.3730,,,,,,,,,
"131162",131162,SPOT,02:44:05 03-Feb-2016,Argos,B,-66.4790,-68.4720,,,,,,,,,
"131162",131162,SPOT,03:03:16 03-Feb-2016,Argos,A,-66.4510,-68.2970,,,,,,,,,
"131162",131162,SPOT,03:37:50 03-Feb-2016,Argos,2,-66.4480,-68.2680,,,,,,,,,
"131162",131162,SPOT,03:41:40 03-Feb-2016,Argos,2,-66.4420,-68.2920,,,,,,,,,
"131162",131162,SPOT,03:44:15 03-Feb-2016,Argos,1,-66.4450,-68.2800,,,,,,,,,
"131162",131162,SPOT,04:17:32 03-Feb-2016,Argos,1,-66.4440,-68.2890,,,,,,,,,
"131162",131162,SPOT,04:40:24 03-Feb-2016,Argos,3,-66.4310,-68.2970,,,,,,,,,
"131162",131162,SPOT,05:22:34 03-Feb-2016,Argos,A,-66.4110,-68.3920,,,,,,,,,
"131162",131162,SPOT,05:24:48 03-Feb-2016,Argos,3,-66.4050,-68.3880,,,,,,,,,
"131162",131162,SPOT,05:55:47 03-Feb-2016,Argos,B,-66.3970,-68.4300,,,,,,,,,
"131162",131162,SPOT,06:59:12 03-Feb-2016,Argos,A,-66.3320,-68.3830,,,,,,,,,
"131162",131162,SPOT,07:00:10 03-Feb-2016,Argos,B,-66.3750,-68.4920,,,,,,,,,
"131162",131162,SPOT,07:07:01 03-Feb-2016,Argos,B,-66.3730,-68.4980,,,,,,,,,
"131162",131162,SPOT,07:37:36 03-Feb-2016,Argos,B,-66.3220,-68.3400,,,,,,,,,
"131162",131162,SPOT,07:54:39 03-Feb-2016,Argos,B,-66.3630,-68.5630,,,,,,,,,
