"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131162,13440,-64.98,-64.142,1,01/29/2016 21:49:31,Argos,,316,P,,401677485,01/29/2016 21:47:34,1,4,,-121,401677485,-64.142,-64.98,,,56,,,,,,,37,169,206,227,193,49,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.048,-63.99,B,01/29/2016 21:46:03,Argos,,283,R,,401677467,01/29/2016 21:48:25,1,2,,-124,401677467,-63.99,-65.048,,,8,,,,,,,37,133,209,57,70,129,202,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.98,-64.142,1,01/29/2016 21:49:31,Argos,,316,P,,401677485,01/29/2016 21:48:25,1,4,,-121,401677485,-64.142,-64.98,,,56,,,,,,,37,133,209,57,70,129,202,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.977,-63.982,B,01/29/2016 21:48:51,Argos,,53,N,,401677505,01/29/2016 21:48:25,1,2,,-129,401677505,-63.982,-64.977,,,8,,,,,,,37,133,209,57,70,129,202,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.98,-64.142,1,01/29/2016 21:49:31,Argos,,316,P,,401677485,01/29/2016 21:49:18,1,4,,-121,401677485,-64.142,-64.98,,,56,,,,,,,37,134,208,57,73,125,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.977,-63.982,B,01/29/2016 21:48:51,Argos,,53,N,,401677505,01/29/2016 21:49:18,1,2,,-129,401677505,-63.982,-64.977,,,8,,,,,,,37,134,208,57,73,125,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.98,-64.142,1,01/29/2016 21:49:31,Argos,,316,P,,401677485,01/29/2016 21:52:50,1,4,,-121,401677485,-64.142,-64.98,,,56,,,,,,,37,132,209,57,71,125,205,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.98,-64.138,B,01/29/2016 23:24:01,Argos,,183,P,,401677486,01/29/2016 23:22:30,1,2,,-130,401677486,-64.138,-64.98,,,8,,,,,,,102,134,208,59,69,117,205,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.028,-64.291,B,01/29/2016 23:24:01,Argos,,183,K,,401677493,01/29/2016 23:22:30,1,2,,-119,401677493,-64.291,-65.028,,,,,,,,,,38,132,208,59,69,125,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.004,-64.167,B,01/29/2016 23:24:01,Argos,,183,R,,401677481,01/29/2016 23:22:30,1,2,,-133,401677481,-64.167,-65.004,,,,,,,,,,38,4,208,59,69,125,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.987,-64.143,B,01/29/2016 23:24:01,Argos,,183,N,,401677483,01/29/2016 23:22:30,1,2,,-123,401677483,-64.143,-64.987,,,,,,,,,,38,132,208,59,69,125,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.98,-64.138,B,01/29/2016 23:24:01,Argos,,183,P,,401677486,01/29/2016 23:25:33,1,2,,-130,401677486,-64.138,-64.98,,,8,,,,,,,38,132,208,59,68,121,198,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.028,-64.291,B,01/29/2016 23:24:01,Argos,,183,K,,401677493,01/29/2016 23:25:33,1,2,,-119,401677493,-64.291,-65.028,,,,,,,,,,38,132,208,59,68,121,198,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.004,-64.167,B,01/29/2016 23:24:01,Argos,,183,R,,401677481,01/29/2016 23:25:33,1,2,,-133,401677481,-64.167,-65.004,,,,,,,,,,38,132,208,59,68,121,198,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.987,-64.143,B,01/29/2016 23:24:01,Argos,,183,N,,401677483,01/29/2016 23:25:33,1,2,,-123,401677483,-64.143,-64.987,,,,,,,,,,38,132,208,59,68,121,198,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.998,-64.179,B,01/30/2016 00:57:24,Argos,,171,K,,401677473,01/30/2016 00:55:59,1,2,,-129,401677473,-64.179,-64.998,,,8,,,,,,,38,134,209,57,76,129,207,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.998,-64.179,B,01/30/2016 00:57:24,Argos,,171,K,,401677473,01/30/2016 00:58:50,1,2,,-129,401677473,-64.179,-64.998,,,8,,,,,,,38,131,208,59,69,133,207,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.087,1,01/30/2016 01:08:11,Argos,,331,P,,401677486,01/30/2016 01:05:08,1,4,,-128,401677486,-64.087,-64.96,,,58,,,,,,,38,133,208,57,72,121,203,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.094,2,01/30/2016 01:09:06,Argos,,459,N,,401677484,01/30/2016 01:05:08,1,5,,-125,401677484,-64.094,-64.96,,,56,,,,,,,38,133,208,57,72,121,203,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.087,1,01/30/2016 01:08:11,Argos,,331,P,,401677486,01/30/2016 01:07:06,1,4,,-128,401677486,-64.087,-64.96,,,58,,,,,,,38,135,28,186,40,121,144,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.094,2,01/30/2016 01:09:06,Argos,,459,N,,401677484,01/30/2016 01:07:06,1,5,,-125,401677484,-64.094,-64.96,,,56,,,,,,,38,133,210,210,38,230,202,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.087,1,01/30/2016 01:08:11,Argos,,331,P,,401677486,01/30/2016 01:09:53,1,4,,-128,401677486,-64.087,-64.96,,,58,,,,,,,38,132,208,59,69,133,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.094,2,01/30/2016 01:09:06,Argos,,459,N,,401677484,01/30/2016 01:09:53,1,5,,-125,401677484,-64.094,-64.96,,,56,,,,,,,38,132,208,59,69,133,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.087,1,01/30/2016 01:08:11,Argos,,331,P,,401677486,01/30/2016 01:10:39,1,4,,-128,401677486,-64.087,-64.96,,,58,,,,,,,38,133,208,58,70,133,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.094,2,01/30/2016 01:09:06,Argos,,459,N,,401677484,01/30/2016 01:10:39,1,5,,-125,401677484,-64.094,-64.96,,,56,,,,,,,38,133,208,58,70,133,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.96,-64.094,2,01/30/2016 01:09:06,Argos,,459,N,,401677484,01/30/2016 01:12:47,1,5,,-125,401677484,-64.094,-64.96,,,56,,,,,,,38,133,209,57,72,125,206,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.951,-64.113,A,01/30/2016 01:49:22,Argos,,273,A,,401677482,01/30/2016 01:47:02,1,3,,-116,401677482,-64.113,-64.951,,,8,,,,,,,38,133,208,58,75,121,206,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.951,-64.113,A,01/30/2016 01:49:22,Argos,,273,A,,401677482,01/30/2016 01:49:31,1,3,,-116,401677482,-64.113,-64.951,,,8,,,,,,,38,132,207,53,49,41,233,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.951,-64.113,A,01/30/2016 01:49:22,Argos,,273,A,,401677482,01/30/2016 01:51:35,1,3,,-116,401677482,-64.113,-64.951,,,8,,,,,,,38,133,208,58,74,129,201,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.134,1,01/30/2016 02:37:52,Argos,,284,K,,401677482,01/30/2016 02:35:23,1,5,,-132,401677482,-64.134,-64.965,,,58,,,,,,,38,134,207,169,175,254,47,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.134,1,01/30/2016 02:37:52,Argos,,284,K,,401677482,01/30/2016 02:36:52,1,5,,-132,401677482,-64.134,-64.965,,,58,,,,,,,38,135,208,57,73,121,191,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.134,1,01/30/2016 02:37:52,Argos,,284,K,,401677482,01/30/2016 02:37:58,1,5,,-132,401677482,-64.134,-64.965,,,58,,,,,,,38,136,207,60,77,137,190,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.134,1,01/30/2016 02:37:52,Argos,,284,K,,401677482,01/30/2016 02:39:02,1,5,,-132,401677482,-64.134,-64.965,,,58,,,,,,,38,135,207,57,73,125,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.134,1,01/30/2016 02:37:52,Argos,,284,K,,401677482,01/30/2016 02:40:07,1,5,,-132,401677482,-64.134,-64.965,,,58,,,,,,,38,132,207,58,72,125,204,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.967,-64.13,B,01/30/2016 02:43:57,Argos,,281,B,,401677489,01/30/2016 02:43:57,1,2,,-126,401677489,-64.13,-64.967,,,6,,,,,,,38,136,208,55,73,191,235,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.112,A,01/30/2016 02:46:36,Argos,,281,P,,401677487,01/30/2016 02:43:57,1,3,,-130,401677487,-64.112,-64.965,,,6,,,,,,,38,136,208,55,73,214,42,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.112,A,01/30/2016 02:46:36,Argos,,281,P,,401677487,01/30/2016 02:47:15,1,3,,-130,401677487,-64.112,-64.965,,,6,,,,,,,38,134,207,57,72,121,66,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.967,-64.13,B,01/30/2016 02:43:57,Argos,,281,B,,401677489,01/30/2016 02:48:38,1,2,,-126,401677489,-64.13,-64.967,,,6,,,,,,,38,134,207,61,74,125,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.112,A,01/30/2016 02:46:36,Argos,,281,P,,401677487,01/30/2016 02:48:38,1,3,,-130,401677487,-64.112,-64.965,,,6,,,,,,,38,134,207,61,74,193,28,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.968,-64.128,1,01/30/2016 03:28:21,Argos,,568,A,,401677487,01/30/2016 03:26:55,1,6,,-113,401677487,-64.128,-64.968,,,48,,,,,,,38,132,208,57,73,133,204,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.968,-64.128,1,01/30/2016 03:28:21,Argos,,568,A,,401677487,01/30/2016 03:28:23,1,6,,-113,401677487,-64.128,-64.968,,,48,,,,,,,38,133,208,58,71,125,199,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.968,-64.128,1,01/30/2016 03:28:21,Argos,,568,A,,401677487,01/30/2016 03:29:49,1,6,,-113,401677487,-64.128,-64.968,,,48,,,,,,,38,132,207,61,68,121,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.968,-64.128,1,01/30/2016 03:28:21,Argos,,568,A,,401677487,01/30/2016 03:31:03,1,6,,-113,401677487,-64.128,-64.968,,,48,,,,,,,38,134,208,57,70,133,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.968,-64.128,1,01/30/2016 03:28:21,Argos,,568,A,,401677487,01/30/2016 03:32:18,1,6,,-113,401677487,-64.128,-64.968,,,48,,,,,,,38,135,208,54,91,251,248,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.968,-64.128,1,01/30/2016 03:28:21,Argos,,568,A,,401677487,01/30/2016 03:36:23,1,6,,-113,401677487,-64.128,-64.968,,,48,,,,,,,38,134,208,58,71,129,194,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.962,-64.136,B,01/30/2016 04:15:04,Argos,,349,K,,401677485,01/30/2016 04:12:10,1,2,,-130,401677485,-64.136,-64.962,,,8,,,,,,,38,133,207,59,70,133,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.962,-64.136,B,01/30/2016 04:15:04,Argos,,349,K,,401677485,01/30/2016 04:17:59,1,2,,-130,401677485,-64.136,-64.962,,,8,,,,,,,36,14,11,222,211,186,113,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.948,-64.148,A,01/30/2016 04:27:01,Argos,,148,N,,401677482,01/30/2016 04:25:55,1,3,,-126,401677482,-64.148,-64.948,,,6,,,,,,,38,134,208,58,72,133,194,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.957,-64.147,0,01/30/2016 04:28:13,Argos,,351,P,,401677483,01/30/2016 04:25:55,1,4,,-126,401677483,-64.147,-64.957,,,46,,,,,,,38,134,208,58,72,133,194,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.948,-64.148,A,01/30/2016 04:27:01,Argos,,148,N,,401677482,01/30/2016 04:26:47,1,3,,-126,401677482,-64.148,-64.948,,,6,,,,,,,38,133,207,60,70,125,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.957,-64.147,0,01/30/2016 04:28:13,Argos,,351,P,,401677483,01/30/2016 04:26:47,1,4,,-126,401677483,-64.147,-64.957,,,46,,,,,,,38,133,207,60,70,125,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.948,-64.148,A,01/30/2016 04:27:01,Argos,,148,N,,401677482,01/30/2016 04:28:23,1,3,,-126,401677482,-64.148,-64.948,,,6,,,,,,,38,134,208,58,71,121,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.957,-64.147,0,01/30/2016 04:28:13,Argos,,351,P,,401677483,01/30/2016 04:28:23,1,4,,-126,401677483,-64.147,-64.957,,,46,,,,,,,38,134,208,58,71,121,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.957,-64.147,0,01/30/2016 04:28:13,Argos,,351,P,,401677483,01/30/2016 04:31:46,1,4,,-126,401677483,-64.147,-64.957,,,46,,,,,,,34,169,150,226,121,60,251,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.112,A,01/30/2016 05:11:27,Argos,,138,A,,401677491,01/30/2016 05:10:17,1,3,,-119,401677491,-64.112,-64.974,,,8,,,,,,,38,134,208,57,70,125,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.112,A,01/30/2016 05:11:27,Argos,,138,A,,401677491,01/30/2016 05:11:30,1,3,,-119,401677491,-64.112,-64.974,,,8,,,,,,,38,134,208,58,70,121,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.112,A,01/30/2016 05:11:27,Argos,,138,A,,401677491,01/30/2016 05:12:35,1,3,,-119,401677491,-64.112,-64.974,,,8,,,,,,,38,134,208,57,72,129,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.976,-64.114,1,01/30/2016 05:54:48,Argos,,495,K,,401677489,01/30/2016 05:50:14,1,6,,-124,401677489,-64.114,-64.976,,,48,,,,,,,39,134,208,59,71,133,191,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.976,-64.114,1,01/30/2016 05:54:48,Argos,,495,K,,401677489,01/30/2016 05:52:44,1,6,,-124,401677489,-64.114,-64.976,,,48,,,,,,,39,133,207,61,64,137,189,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.976,-64.114,1,01/30/2016 05:54:48,Argos,,495,K,,401677489,01/30/2016 05:54:37,1,6,,-124,401677489,-64.114,-64.976,,,48,,,,,,,39,135,208,58,71,121,189,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.976,-64.114,1,01/30/2016 05:54:48,Argos,,495,K,,401677489,01/30/2016 05:55:33,1,6,,-124,401677489,-64.114,-64.976,,,48,,,,,,,39,133,207,62,66,133,192,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.976,-64.114,1,01/30/2016 05:54:48,Argos,,495,K,,401677489,01/30/2016 05:57:12,1,6,,-124,401677489,-64.114,-64.976,,,48,,,,,,,39,136,207,59,74,137,188,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.976,-64.114,1,01/30/2016 05:54:48,Argos,,495,K,,401677489,01/30/2016 05:58:29,1,6,,-124,401677489,-64.114,-64.976,,,48,,,,,,,39,136,208,56,71,137,187,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.973,-64.102,1,01/30/2016 06:06:22,Argos,,413,N,,401677493,01/30/2016 06:02:47,1,5,,-125,401677493,-64.102,-64.973,,,56,,,,,,,39,135,207,56,55,133,190,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.973,-64.102,1,01/30/2016 06:06:22,Argos,,413,N,,401677493,01/30/2016 06:04:26,1,5,,-125,401677493,-64.102,-64.973,,,56,,,,,,,39,133,206,63,70,137,191,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.083,1,01/30/2016 06:04:25,Argos,,314,P,,401677491,01/30/2016 06:04:26,1,4,,-122,401677491,-64.083,-64.974,,,48,,,,,,,39,133,206,63,70,137,191,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.973,-64.102,1,01/30/2016 06:06:22,Argos,,413,N,,401677493,01/30/2016 06:06:30,1,5,,-125,401677493,-64.102,-64.973,,,56,,,,,,,39,134,207,61,71,137,190,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.083,1,01/30/2016 06:04:25,Argos,,314,P,,401677491,01/30/2016 06:06:30,1,4,,-122,401677491,-64.083,-64.974,,,48,,,,,,,39,134,207,61,71,137,190,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.973,-64.102,1,01/30/2016 06:06:22,Argos,,413,N,,401677493,01/30/2016 06:08:27,1,5,,-125,401677493,-64.102,-64.973,,,56,,,,,,,39,138,207,60,79,133,59,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.083,1,01/30/2016 06:04:25,Argos,,314,P,,401677491,01/30/2016 06:08:27,1,4,,-122,401677491,-64.083,-64.974,,,48,,,,,,,39,138,207,60,79,133,187,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.973,-64.102,1,01/30/2016 06:06:22,Argos,,413,N,,401677493,01/30/2016 06:09:40,1,5,,-125,401677493,-64.102,-64.973,,,56,,,,,,,38,136,208,55,72,137,188,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.083,1,01/30/2016 06:04:25,Argos,,314,P,,401677491,01/30/2016 06:09:40,1,4,,-122,401677491,-64.083,-64.974,,,48,,,,,,,39,136,208,55,72,137,188,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.971,-64.148,A,01/30/2016 06:47:37,Argos,,275,A,,401677486,01/30/2016 06:45:36,1,3,,-122,401677486,-64.148,-64.971,,,8,,,,,,,39,136,208,57,74,125,190,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.971,-64.148,A,01/30/2016 06:47:37,Argos,,275,A,,401677486,01/30/2016 06:47:07,1,3,,-122,401677486,-64.148,-64.971,,,8,,,,,,,39,135,208,56,70,129,188,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.971,-64.148,A,01/30/2016 06:47:37,Argos,,275,A,,401677486,01/30/2016 06:50:11,1,3,,-122,401677486,-64.148,-64.971,,,8,,,,,,,39,133,207,60,67,121,189,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.959,-64.138,B,01/30/2016 07:31:30,Argos,,120,K,,401677489,01/30/2016 07:30:31,1,2,,-120,401677489,-64.138,-64.959,,,8,,,,,,,39,134,208,58,72,125,196,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.959,-64.138,B,01/30/2016 07:31:30,Argos,,120,K,,401677489,01/30/2016 07:32:31,1,2,,-120,401677489,-64.138,-64.959,,,8,,,,,,,39,132,207,64,69,121,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.075,A,01/30/2016 07:45:45,Argos,,541,N,,401677488,01/30/2016 07:42:06,1,3,,-124,401677488,-64.075,-64.965,,,6,,,,,,,39,133,208,57,70,129,198,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.075,A,01/30/2016 07:45:45,Argos,,541,N,,401677488,01/30/2016 07:44:04,1,3,,-124,401677488,-64.075,-64.965,,,6,,,,,,,39,133,208,58,71,133,196,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.044,B,01/30/2016 07:44:03,Argos,,423,P,,401677485,01/30/2016 07:44:04,1,2,,-130,401677485,-64.044,-64.974,,,8,,,,,,,39,133,208,58,71,133,196,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.965,-64.075,A,01/30/2016 07:45:45,Argos,,541,N,,401677488,01/30/2016 07:51:07,1,3,,-124,401677488,-64.075,-64.965,,,6,,,,,,,39,133,216,45,195,56,119,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.974,-64.044,B,01/30/2016 07:44:03,Argos,,423,P,,401677485,01/30/2016 07:51:07,1,2,,-130,401677485,-64.044,-64.974,,,8,,,,,,,39,133,208,61,71,121,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.955,-64.134,B,01/30/2016 09:13:42,Argos,,638,K,,401677488,01/30/2016 09:08:23,1,2,,-130,401677488,-64.134,-64.955,,,8,,,,,,,39,134,207,59,70,125,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.955,-64.134,B,01/30/2016 09:13:42,Argos,,638,K,,401677488,01/30/2016 09:19:01,1,2,,-130,401677488,-64.134,-64.955,,,8,,,,,,,39,133,209,41,69,129,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.972,-64.147,B,01/30/2016 09:22:32,Argos,,106,N,,401677489,01/30/2016 09:21:40,1,2,,-126,401677489,-64.147,-64.972,,,6,,,,,,,39,135,208,57,73,133,190,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.972,-64.147,B,01/30/2016 09:22:32,Argos,,106,N,,401677489,01/30/2016 09:23:26,1,2,,-126,401677489,-64.147,-64.972,,,6,,,,,,,39,133,207,58,70,125,196,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.984,-64.102,B,01/30/2016 09:38:14,Argos,,0,R,,401677487,01/30/2016 09:38:15,1,1,,-139,401677487,-64.102,-64.984,,,6,,,,,,,39,135,208,58,73,129,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.98,-64.121,B,01/30/2016 10:05:36,Argos,,162,A,,401677491,01/30/2016 10:04:16,1,2,,-117,401677491,-64.121,-64.98,,,6,,,,,,,39,136,208,56,74,133,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.98,-64.121,B,01/30/2016 10:05:36,Argos,,162,A,,401677491,01/30/2016 10:06:58,1,2,,-117,401677491,-64.121,-64.98,,,6,,,,,,,39,135,208,57,71,133,194,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.983,-64.124,B,01/30/2016 10:50:52,Argos,,0,K,,401677497,01/30/2016 10:50:52,1,1,,-133,401677497,-64.124,-64.983,,,8,,,,,,,39,141,208,58,5,76,217,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.982,-64.124,B,01/30/2016 11:03:07,Argos,,0,N,,401677498,01/30/2016 11:03:08,1,1,,-137,401677498,-64.124,-64.982,,,6,,,,,,,38,173,211,56,191,170,47,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.985,-64.127,B,01/30/2016 11:28:47,Argos,,0,R,,401677489,01/30/2016 11:28:48,1,1,,-139,401677489,-64.127,-64.985,,,6,,,,,,,103,135,208,56,74,109,67,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.009,-64.275,1,01/30/2016 11:42:51,Argos,,628,A,,401677486,01/30/2016 11:40:36,1,5,,-115,401677486,-64.275,-65.009,,,46,,,,,,,39,133,208,58,70,133,199,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.009,-64.275,1,01/30/2016 11:42:51,Argos,,628,A,,401677486,01/30/2016 11:43:30,1,5,,-115,401677486,-64.275,-65.009,,,46,,,,,,,39,135,209,55,75,125,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.009,-64.275,1,01/30/2016 11:42:51,Argos,,628,A,,401677486,01/30/2016 11:44:29,1,5,,-115,401677486,-64.275,-65.009,,,46,,,,,,,39,134,207,61,75,121,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.009,-64.275,1,01/30/2016 11:42:51,Argos,,628,A,,401677486,01/30/2016 11:45:44,1,5,,-115,401677486,-64.275,-65.009,,,46,,,,,,,39,134,208,90,117,173,45,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.009,-64.275,1,01/30/2016 11:42:51,Argos,,628,A,,401677486,01/30/2016 11:51:04,1,5,,-115,401677486,-64.275,-65.009,,,46,,,,,,,39,173,145,57,71,125,197,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.998,-64.311,B,01/30/2016 13:00:21,Argos,,60,R,,401677500,01/30/2016 12:59:52,1,2,,-127,401677500,-64.311,-64.998,,,8,,,,,,,39,135,207,59,76,125,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-64.998,-64.311,B,01/30/2016 13:00:21,Argos,,60,R,,401677500,01/30/2016 13:00:52,1,2,,-127,401677500,-64.311,-64.998,,,8,,,,,,,39,134,207,58,71,125,193,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.021,-64.427,A,01/30/2016 13:23:58,Argos,,570,A,,401677488,01/30/2016 13:20:28,1,3,,-125,401677488,-64.427,-65.021,,,6,,,,,,,39,135,207,58,66,135,130,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.021,-64.427,A,01/30/2016 13:23:58,Argos,,570,A,,401677488,01/30/2016 13:21:30,1,3,,-125,401677488,-64.427,-65.021,,,6,,,,,,,39,134,207,58,70,125,195,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131162,13440,-65.021,-64.427,A,01/30/2016 13:23:58,Argos,,570,A,,401677488,01/30/2016 13:29:58,1,3,,-125,401677488,-64.427,-65.021,,,6,,,,,,,39,131,208,60,66,129,202,,,,,,,,,,,,,,,,,,,,,,,,,,
