"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",131156,13440,-64.725,-65.75,2,01/22/2016 07:55:35,Argos,,395,A,,401677553,01/22/2016 07:53:24,1,5,,-124,401677553,-65.75,-64.725,,,56,,,,,,,6,76,0,0,0,0,0,0,0,0,0,0,0,254,176,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.725,-65.75,2,01/22/2016 07:55:35,Argos,,395,A,,401677553,01/22/2016 07:55:16,1,5,,-124,401677553,-65.75,-64.725,,,56,,,,,,,6,108,0,0,0,0,0,49,192,101,123,224,107,223,196,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.725,-65.75,2,01/22/2016 07:55:35,Argos,,395,A,,401677553,01/22/2016 07:57:42,1,5,,-124,401677553,-65.75,-64.725,,,56,,,,,,,21,122,214,61,66,117,237,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.725,-65.75,2,01/22/2016 07:55:35,Argos,,395,A,,401677553,01/22/2016 07:59:05,1,5,,-124,401677553,-65.75,-64.725,,,56,,,,,,,6,128,0,0,0,0,0,0,33,0,0,3,35,255,226,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.754,-65.803,3,01/22/2016 09:11:38,Argos,,355,K,,401677556,01/22/2016 09:08:38,1,5,,-117,401677556,-65.803,-64.754,,,58,,,,,,,6,128,0,0,0,0,0,0,0,0,0,0,0,255,13,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.754,-65.803,3,01/22/2016 09:11:38,Argos,,355,K,,401677556,01/22/2016 09:09:46,1,5,,-117,401677556,-65.803,-64.754,,,58,,,,,,,8,129,246,118,109,55,134,248,1,123,241,81,242,32,148,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.754,-65.803,3,01/22/2016 09:11:38,Argos,,355,K,,401677556,01/22/2016 09:11:51,1,5,,-117,401677556,-65.803,-64.754,,,58,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.757,-65.811,1,01/22/2016 09:13:16,Argos,,428,N,,401677556,01/22/2016 09:11:51,1,4,,-123,401677556,-65.811,-64.757,,,56,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.754,-65.803,3,01/22/2016 09:11:38,Argos,,355,K,,401677556,01/22/2016 09:13:26,1,5,,-117,401677556,-65.803,-64.754,,,58,,,,,,,6,172,0,0,0,0,0,0,0,0,0,0,0,254,80,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.757,-65.811,1,01/22/2016 09:13:16,Argos,,428,N,,401677556,01/22/2016 09:13:26,1,4,,-123,401677556,-65.811,-64.757,,,56,,,,,,,6,172,0,0,0,0,0,0,0,0,0,0,0,254,80,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.754,-65.803,3,01/22/2016 09:11:38,Argos,,355,K,,401677556,01/22/2016 09:14:33,1,5,,-117,401677556,-65.803,-64.754,,,58,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,254,252,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.757,-65.811,1,01/22/2016 09:13:16,Argos,,428,N,,401677556,01/22/2016 09:14:33,1,4,,-123,401677556,-65.811,-64.757,,,56,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,254,252,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.757,-65.811,1,01/22/2016 09:13:16,Argos,,428,N,,401677556,01/22/2016 09:18:59,1,4,,-123,401677556,-65.811,-64.757,,,56,,,,,,,6,77,131,222,82,113,23,140,65,249,184,38,191,168,33,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.757,-65.831,B,01/22/2016 09:35:00,Argos,,0,A,,401677566,01/22/2016 09:35:01,1,1,,-129,401677566,-65.831,-64.757,,,6,,,,,,,6,136,40,5,0,65,144,235,250,248,82,139,188,127,214,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.8,-65.837,B,01/22/2016 10:33:24,Argos,,173,R,,401677536,01/22/2016 10:31:58,1,2,,-127,401677536,-65.837,-64.8,,,8,,,,,,,6,44,0,0,0,0,0,0,0,0,0,0,0,254,208,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.8,-65.837,B,01/22/2016 10:33:24,Argos,,173,R,,401677536,01/22/2016 10:34:51,1,2,,-127,401677536,-65.837,-64.8,,,8,,,,,,,6,64,0,0,0,0,0,0,0,0,0,0,0,254,188,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.819,-65.892,B,01/22/2016 10:52:13,Argos,,0,K,,401677574,01/22/2016 10:52:13,1,1,,-133,401677574,-65.892,-64.819,,,6,,,,,,,6,140,0,0,0,0,0,0,0,0,0,19,234,124,112,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.85,-66.031,A,01/22/2016 11:08:25,Argos,,515,A,,401677555,01/22/2016 11:05:16,1,3,,-127,401677555,-66.031,-64.85,,,6,,,,,,,6,172,0,128,0,0,0,0,0,0,0,0,0,204,143,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.85,-66.031,A,01/22/2016 11:08:25,Argos,,515,A,,401677555,01/22/2016 11:06:09,1,3,,-127,401677555,-66.031,-64.85,,,6,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,254,252,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.85,-66.031,A,01/22/2016 11:08:25,Argos,,515,A,,401677555,01/22/2016 11:13:51,1,3,,-127,401677555,-66.031,-64.85,,,6,,,,,,,6,44,0,0,0,4,0,0,0,0,0,0,0,254,208,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.888,-66.091,1,01/22/2016 12:12:10,Argos,,357,R,,401677558,01/22/2016 12:09:05,1,4,,-117,401677558,-66.091,-64.888,,,48,,,,,,,21,55,214,73,5,56,84,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.888,-66.091,1,01/22/2016 12:12:10,Argos,,357,R,,401677558,01/22/2016 12:10:33,1,4,,-117,401677558,-66.091,-64.888,,,48,,,,,,,6,130,0,0,0,4,0,37,192,128,0,0,0,255,123,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.888,-66.091,1,01/22/2016 12:12:10,Argos,,357,R,,401677558,01/22/2016 12:14:03,1,4,,-117,401677558,-66.091,-64.888,,,48,,,,,,,6,140,0,0,0,0,0,0,0,0,0,0,0,254,112,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.888,-66.091,1,01/22/2016 12:12:10,Argos,,357,R,,401677558,01/22/2016 12:15:02,1,4,,-117,401677558,-66.091,-64.888,,,48,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.924,-66.118,0,01/22/2016 12:50:24,Argos,,459,A,,401677555,01/22/2016 12:46:01,1,4,,-111,401677555,-66.118,-64.924,,,48,,,,,,,6,192,0,0,0,0,0,0,0,0,0,0,0,254,60,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.924,-66.118,0,01/22/2016 12:50:24,Argos,,459,A,,401677555,01/22/2016 12:49:35,1,4,,-111,401677555,-66.118,-64.924,,,48,,,,,,,6,32,0,0,0,0,0,0,0,0,0,0,0,254,220,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.924,-66.118,0,01/22/2016 12:50:24,Argos,,459,A,,401677555,01/22/2016 12:52:22,1,4,,-111,401677555,-66.118,-64.924,,,48,,,,,,,6,44,0,0,0,0,0,21,211,222,86,156,220,225,41,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.924,-66.118,0,01/22/2016 12:50:24,Argos,,459,A,,401677555,01/22/2016 12:53:40,1,4,,-111,401677555,-66.118,-64.924,,,48,,,,,,,22,25,206,103,25,206,99,77,173,57,142,65,46,104,63,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.966,-66.149,B,01/22/2016 13:40:13,Argos,,299,B,,401677554,01/22/2016 13:40:14,1,2,,-127,401677554,-66.149,-64.966,,,8,,,,,,,6,140,0,0,0,0,0,0,0,0,0,0,0,254,112,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.966,-66.149,B,01/22/2016 13:40:13,Argos,,299,B,,401677554,01/22/2016 13:45:13,1,2,,-127,401677554,-66.149,-64.966,,,8,,,,,,,6,192,0,0,0,0,0,0,0,0,0,0,0,254,60,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.996,-66.209,A,01/22/2016 14:31:24,Argos,,506,A,,401677556,01/22/2016 14:27:27,1,3,,-127,401677556,-66.209,-64.996,,,8,,,,,,,6,32,0,0,0,0,0,0,0,0,0,0,0,254,220,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.996,-66.209,A,01/22/2016 14:31:24,Argos,,506,A,,401677556,01/22/2016 14:30:53,1,3,,-127,401677556,-66.209,-64.996,,,8,,,,,,,6,64,0,0,246,92,111,60,225,92,155,27,47,32,222,,,,,,,,,,,,,,,,,,
"",131156,13440,-64.996,-66.209,A,01/22/2016 14:31:24,Argos,,506,A,,401677556,01/22/2016 14:35:53,1,3,,-127,401677556,-66.209,-64.996,,,8,,,,,,,6,96,0,0,0,0,0,0,0,0,0,0,0,254,156,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.035,-66.226,B,01/22/2016 15:31:42,Argos,,0,R,,401677557,01/22/2016 15:31:43,1,1,,-133,401677557,-66.226,-65.035,,,8,,,,,,,6,192,0,0,0,0,0,0,0,0,0,0,0,254,60,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.062,-66.249,B,01/22/2016 16:11:23,Argos,,0,A,,401677562,01/22/2016 16:11:24,1,1,,-133,401677562,-66.249,-65.062,,,8,,,,,,,6,164,89,161,139,142,254,185,67,145,5,97,177,184,207,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.155,-66.354,B,01/22/2016 18:03:18,Argos,,0,P,,401677548,01/22/2016 18:03:19,1,1,,-132,401677548,-66.354,-65.155,,,8,,,,,,,6,12,0,0,0,0,0,0,0,0,0,0,0,254,240,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.224,-66.345,B,01/22/2016 18:47:04,Argos,,457,R,,401677554,01/22/2016 18:43:16,1,2,,-133,401677554,-66.345,-65.224,,,7,,,,,,,6,76,0,0,9,98,255,239,23,190,159,91,195,54,84,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.224,-66.345,B,01/22/2016 18:47:04,Argos,,457,R,,401677554,01/22/2016 18:50:53,1,2,,-133,401677554,-66.345,-65.224,,,7,,,,,,,22,121,214,125,70,117,254,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.286,-66.389,B,01/22/2016 19:42:35,Argos,,527,P,,401677557,01/22/2016 19:42:36,1,2,,-128,401677557,-66.389,-65.286,,,8,,,,,,,6,34,117,87,146,85,148,33,86,5,98,76,4,1,224,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.286,-66.389,B,01/22/2016 19:42:35,Argos,,527,P,,401677557,01/22/2016 19:51:23,1,2,,-128,401677557,-66.389,-65.286,,,8,,,,,,,6,192,0,0,0,0,0,0,0,0,0,0,0,254,60,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.368,-66.407,B,01/22/2016 21:15:49,Argos,,170,K,,401677557,01/22/2016 21:14:25,1,2,,-131,401677557,-66.407,-65.368,,,8,,,,,,,6,64,0,0,0,0,0,0,0,0,0,0,0,254,188,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.368,-66.407,B,01/22/2016 21:15:49,Argos,,170,K,,401677557,01/22/2016 21:17:15,1,2,,-131,401677557,-66.407,-65.368,,,8,,,,,,,6,96,0,0,0,0,0,0,0,0,0,0,0,254,156,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.377,-66.418,1,01/22/2016 21:28:14,Argos,,361,P,,401677559,01/22/2016 21:25:15,1,4,,-122,401677559,-66.418,-65.377,,,56,,,,,,,22,124,215,62,69,125,232,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.374,-66.433,1,01/22/2016 21:25:44,Argos,,361,N,,401677556,01/22/2016 21:25:15,1,4,,-128,401677556,-66.433,-65.374,,,56,,,,,,,22,124,215,62,69,125,232,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.377,-66.418,1,01/22/2016 21:28:14,Argos,,361,P,,401677559,01/22/2016 21:26:13,1,4,,-122,401677559,-66.418,-65.377,,,56,,,,,,,6,128,0,0,0,0,0,0,0,0,0,0,0,255,123,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.374,-66.433,1,01/22/2016 21:25:44,Argos,,361,N,,401677556,01/22/2016 21:26:13,1,4,,-128,401677556,-66.433,-65.374,,,56,,,,,,,6,128,0,0,0,0,0,0,0,0,0,0,0,255,123,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.377,-66.418,1,01/22/2016 21:28:14,Argos,,361,P,,401677559,01/22/2016 21:30:14,1,4,,-122,401677559,-66.418,-65.377,,,56,,,,,,,6,140,0,0,0,0,0,0,0,0,0,0,0,254,112,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.374,-66.433,1,01/22/2016 21:25:44,Argos,,361,N,,401677556,01/22/2016 21:30:14,1,4,,-128,401677556,-66.433,-65.374,,,56,,,,,,,6,140,0,0,0,0,0,0,0,0,0,0,0,254,112,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.377,-66.418,1,01/22/2016 21:28:14,Argos,,361,P,,401677559,01/22/2016 21:31:16,1,4,,-122,401677559,-66.418,-65.377,,,56,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.374,-66.433,1,01/22/2016 21:25:44,Argos,,361,N,,401677556,01/22/2016 21:31:16,1,4,,-128,401677556,-66.433,-65.374,,,56,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.414,-66.439,B,01/22/2016 22:03:56,Argos,,0,R,,401677557,01/22/2016 22:03:56,1,1,,-123,401677557,-66.439,-65.414,,,8,,,,,,,22,125,215,62,69,125,223,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.468,-66.472,B,01/22/2016 23:01:08,Argos,,0,N,,401677557,01/22/2016 23:01:08,1,1,,-135,401677557,-66.472,-65.468,,,8,,,,,,,6,44,0,0,0,0,0,0,0,0,0,0,21,148,93,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.494,-66.587,1,01/22/2016 23:44:11,Argos,,308,R,,401677556,01/22/2016 23:41:26,1,4,,-131,401677556,-66.587,-65.494,,,58,,,,,,,6,44,0,0,0,0,0,0,0,0,0,0,0,254,208,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.494,-66.587,1,01/22/2016 23:44:11,Argos,,308,R,,401677556,01/22/2016 23:43:22,1,4,,-131,401677556,-66.587,-65.494,,,58,,,,,,,6,64,0,0,0,0,0,0,0,0,0,0,0,254,188,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.494,-66.587,1,01/22/2016 23:44:11,Argos,,308,R,,401677556,01/22/2016 23:45:26,1,4,,-131,401677556,-66.587,-65.494,,,58,,,,,,,6,76,0,0,0,0,0,0,0,0,0,0,0,254,176,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.494,-66.587,1,01/22/2016 23:44:11,Argos,,308,R,,401677556,01/22/2016 23:46:34,1,4,,-131,401677556,-66.587,-65.494,,,58,,,,,,,6,96,0,0,0,0,0,0,0,0,0,0,0,254,156,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.554,-66.594,B,01/23/2016 00:46:56,Argos,,169,P,,401677552,01/23/2016 00:46:57,1,2,,-131,401677552,-66.594,-65.554,,,8,,,,,,,22,121,214,63,65,117,234,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.568,-66.58,A,01/23/2016 00:49:08,Argos,,224,N,,401677562,01/23/2016 00:46:57,1,3,,-125,401677562,-66.58,-65.568,,,6,,,,,,,22,121,214,63,65,117,234,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.554,-66.594,B,01/23/2016 00:46:56,Argos,,169,P,,401677552,01/23/2016 00:49:46,1,2,,-131,401677552,-66.594,-65.554,,,8,,,,,,,6,128,0,0,0,0,0,0,0,0,0,0,0,255,123,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.568,-66.58,A,01/23/2016 00:49:08,Argos,,224,N,,401677562,01/23/2016 00:49:46,1,3,,-125,401677562,-66.58,-65.568,,,6,,,,,,,6,128,0,0,0,0,0,0,0,0,0,0,0,255,123,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.568,-66.58,A,01/23/2016 00:49:08,Argos,,224,N,,401677562,01/23/2016 00:50:41,1,3,,-125,401677562,-66.58,-65.568,,,6,,,,,,,6,140,0,0,0,0,0,0,0,0,0,0,0,254,112,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.562,-66.577,B,01/23/2016 00:58:26,Argos,,60,A,,401677554,01/23/2016 00:57:56,1,2,,-131,401677554,-66.577,-65.562,,,6,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.562,-66.577,B,01/23/2016 00:58:26,Argos,,60,A,,401677554,01/23/2016 00:58:56,1,2,,-131,401677554,-66.577,-65.562,,,6,,,,,,,6,172,0,0,0,0,0,0,0,0,0,0,0,242,149,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.633,-66.693,B,01/23/2016 02:12:08,Argos,,47,K,,401677552,01/23/2016 02:11:45,1,2,,-133,401677552,-66.693,-65.633,,,8,,,,,,,22,115,213,65,65,105,228,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.633,-66.693,B,01/23/2016 02:12:08,Argos,,47,K,,401677552,01/23/2016 02:12:32,1,2,,-133,401677552,-66.693,-65.633,,,8,,,,,,,6,128,0,0,0,0,0,0,0,1,128,3,68,213,115,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.639,-66.697,A,01/23/2016 02:35:12,Argos,,385,A,,401677555,01/23/2016 02:31:11,1,3,,-119,401677555,-66.697,-65.639,,,8,,,,,,,6,204,0,0,0,0,0,0,0,0,0,0,0,254,48,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.639,-66.697,A,01/23/2016 02:35:12,Argos,,385,A,,401677555,01/23/2016 02:36:51,1,3,,-119,401677555,-66.697,-65.639,,,8,,,,,,,6,32,0,0,0,0,0,0,0,0,0,0,0,254,227,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.639,-66.697,A,01/23/2016 02:35:12,Argos,,385,A,,401677555,01/23/2016 02:37:36,1,3,,-119,401677555,-66.697,-65.639,,,8,,,,,,,6,44,0,0,0,0,0,0,0,0,0,0,0,254,208,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.684,-66.782,B,01/23/2016 03:26:48,Argos,,481,B,,401677556,01/23/2016 03:26:49,1,2,,-131,401677556,-66.782,-65.684,,,8,,,,,,,6,32,0,0,0,0,0,0,0,0,0,0,0,254,220,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.684,-66.782,B,01/23/2016 03:26:48,Argos,,481,B,,401677556,01/23/2016 03:34:50,1,2,,-131,401677556,-66.782,-65.684,,,8,,,,,,,6,64,0,0,0,0,0,0,0,0,0,0,0,254,188,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.642,-66.712,1,01/23/2016 03:52:34,Argos,,360,K,,401677553,01/23/2016 03:49:12,1,4,,-123,401677553,-66.712,-65.642,,,56,,,,,,,22,115,213,60,65,109,231,,,,,,,,,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.642,-66.712,1,01/23/2016 03:52:34,Argos,,360,K,,401677553,01/23/2016 03:52:30,1,4,,-123,401677553,-66.712,-65.642,,,56,,,,,,,6,128,0,0,0,0,0,0,0,0,0,0,0,255,123,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.642,-66.712,1,01/23/2016 03:52:34,Argos,,360,K,,401677553,01/23/2016 03:53:25,1,4,,-123,401677553,-66.712,-65.642,,,56,,,,,,,6,140,0,0,0,0,0,0,0,0,0,0,64,190,116,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.642,-66.712,1,01/23/2016 03:52:34,Argos,,360,K,,401677553,01/23/2016 03:55:12,1,4,,-123,401677553,-66.712,-65.642,,,56,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.64,-66.715,A,01/23/2016 04:03:48,Argos,,292,P,,401677556,01/23/2016 04:01:24,1,3,,-123,401677556,-66.715,-65.64,,,8,,,,,,,6,172,0,0,0,0,0,0,32,22,38,96,113,121,48,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.64,-66.715,A,01/23/2016 04:03:48,Argos,,292,P,,401677556,01/23/2016 04:03:46,1,3,,-123,401677556,-66.715,-65.64,,,8,,,,,,,6,192,0,0,0,0,0,0,0,0,0,0,0,254,60,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.638,-66.726,B,01/23/2016 04:05:00,Argos,,150,N,,401677553,01/23/2016 04:03:46,1,2,,-127,401677553,-66.726,-65.638,,,6,,,,,,,6,192,0,0,0,0,0,0,0,0,0,0,0,254,60,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.64,-66.715,A,01/23/2016 04:03:48,Argos,,292,P,,401677556,01/23/2016 04:06:16,1,3,,-123,401677556,-66.715,-65.64,,,8,,,,,,,6,204,0,0,0,0,0,0,0,0,0,0,0,254,48,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.638,-66.726,B,01/23/2016 04:05:00,Argos,,150,N,,401677553,01/23/2016 04:06:16,1,2,,-127,401677553,-66.726,-65.638,,,6,,,,,,,6,204,0,0,0,0,0,0,0,0,0,0,0,254,48,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.645,-66.705,A,01/23/2016 04:11:13,Argos,,544,A,,401677556,01/23/2016 04:11:13,1,3,,-122,401677556,-66.705,-65.645,,,6,,,,,,,6,44,0,0,0,0,0,0,0,0,0,0,0,254,208,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.645,-66.705,A,01/23/2016 04:11:13,Argos,,544,A,,401677556,01/23/2016 04:15:08,1,3,,-122,401677556,-66.705,-65.645,,,6,,,,,,,6,64,0,0,0,0,0,0,0,0,0,0,0,254,188,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.645,-66.705,A,01/23/2016 04:11:13,Argos,,544,A,,401677556,01/23/2016 04:20:17,1,3,,-122,401677556,-66.705,-65.645,,,6,,,,,,,6,76,0,0,0,0,0,0,0,0,0,0,0,254,176,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.702,-66.783,B,01/23/2016 05:29:04,Argos,,0,K,,401677560,01/23/2016 05:29:04,1,1,,-132,401677560,-66.783,-65.702,,,8,,,,,,,6,96,0,0,0,0,0,0,0,0,0,0,0,254,156,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.704,-66.825,A,01/23/2016 05:45:05,Argos,,364,N,,401677559,01/23/2016 05:42:49,1,3,,-130,401677559,-66.825,-65.704,,,6,,,,,,,6,130,0,0,0,0,0,0,0,0,0,0,0,255,123,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.717,-66.77,1,01/23/2016 05:43:11,Argos,,416,P,,401677558,01/23/2016 05:42:49,1,5,,-116,401677558,-66.77,-65.717,,,58,,,,,,,6,128,0,0,0,0,0,0,0,0,0,0,0,255,123,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.704,-66.825,A,01/23/2016 05:45:05,Argos,,364,N,,401677559,01/23/2016 05:43:34,1,3,,-130,401677559,-66.825,-65.704,,,6,,,,,,,6,140,0,0,0,0,64,158,226,24,100,211,18,193,214,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.717,-66.77,1,01/23/2016 05:43:11,Argos,,416,P,,401677558,01/23/2016 05:43:34,1,5,,-116,401677558,-66.77,-65.717,,,58,,,,,,,6,140,0,0,0,0,0,95,91,200,193,127,184,5,40,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.717,-66.77,1,01/23/2016 05:43:11,Argos,,416,P,,401677558,01/23/2016 05:44:46,1,5,,-116,401677558,-66.77,-65.717,,,58,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.704,-66.825,A,01/23/2016 05:45:05,Argos,,364,N,,401677559,01/23/2016 05:48:53,1,3,,-130,401677559,-66.825,-65.704,,,6,,,,,,,6,172,0,0,0,0,0,0,0,0,0,0,0,254,80,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.717,-66.77,1,01/23/2016 05:43:11,Argos,,416,P,,401677558,01/23/2016 05:48:53,1,5,,-116,401677558,-66.77,-65.717,,,58,,,,,,,6,172,0,0,0,0,0,0,0,0,0,0,0,254,80,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.717,-66.77,1,01/23/2016 05:43:11,Argos,,416,P,,401677558,01/23/2016 05:49:45,1,5,,-116,401677558,-66.77,-65.717,,,58,,,,,,,6,192,0,0,0,0,0,0,8,0,0,64,4,126,60,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.71,-66.83,B,01/23/2016 05:52:38,Argos,,228,A,,401677559,01/23/2016 05:50:45,1,2,,-122,401677559,-66.83,-65.71,,,6,,,,,,,6,204,0,0,0,0,29,76,57,10,127,190,234,207,175,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.71,-66.83,B,01/23/2016 05:52:38,Argos,,228,A,,401677559,01/23/2016 05:54:33,1,2,,-122,401677559,-66.83,-65.71,,,6,,,,,,,6,33,77,70,36,122,60,195,86,236,5,223,79,52,31,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.769,-66.905,B,01/23/2016 07:08:46,Argos,,0,K,,401677568,01/23/2016 07:08:47,1,1,,-128,401677568,-66.905,-65.769,,,8,,,,,,,6,160,0,0,0,0,0,0,0,0,0,0,0,254,92,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.81,-66.973,B,01/23/2016 07:26:04,Argos,,547,N,,401677555,01/23/2016 07:21:31,1,2,,-133,401677555,-66.973,-65.81,,,6,,,,,,,6,76,0,0,0,0,0,8,172,60,113,72,176,234,57,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.816,-66.94,B,01/23/2016 07:21:59,Argos,,58,P,,401677554,01/23/2016 07:21:31,1,2,,-132,401677554,-66.94,-65.816,,,6,,,,,,,22,76,2,0,0,0,8,139,148,134,236,151,118,61,227,,,,,,,,,,,,,,,,,,
"",131156,13440,-65.816,-66.94,B,01/23/2016 07:21:59,Argos,,58,P,,401677554,01/23/2016 07:22:29,1,2,,-132,401677554,-66.94,-65.816,,,6,,,,,,,6,96,0,0,0,0,0,0,0,0,0,0,0,254,148,,,,,,,,,,,,,,,,,,
