DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131142",131142,,SPOT,,,03:02:41 20-Jan-2016,,B,-64.8030,-63.5850,,,,,5248,3.360,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:03:44 20-Jan-2016,,A,-64.8080,-63.5680,,,,,5248,3.344,,0.268,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:26:55 20-Jan-2016,,B,-64.8100,-63.5690,,,,,5248,3.360,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:27:38 20-Jan-2016,,B,-64.8100,-63.5690,,,,,5248,3.344,,0.260,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:32:06 20-Jan-2016,,A,-64.8100,-63.5510,,,,,5248,3.328,,0.284,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:40:45 20-Jan-2016,,A,-64.8100,-63.5510,,,,,5248,3.328,,0.288,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:35:28 20-Jan-2016,,B,-64.8000,-63.5710,,,,,5248,3.360,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:41:15 20-Jan-2016,,B,-64.8000,-63.5710,,,,,5248,3.360,,0.256,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:06:25 20-Jan-2016,,B,-64.8020,-63.5850,,,,,5248,3.344,,0.276,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:11:56 20-Jan-2016,,A,-64.7970,-63.5670,,,,,5248,3.376,,0.244,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:17:39 20-Jan-2016,,A,-64.7970,-63.5670,,,,,5248,3.344,,0.276,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:20:21 20-Jan-2016,,A,-64.7970,-63.5670,,,,,5248,3.360,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:13:24 20-Jan-2016,,2,-64.7950,-63.5480,,,,,5248,3.360,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:15:09 20-Jan-2016,,2,-64.7950,-63.5480,,,,,5248,3.344,,0.276,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:18:35 20-Jan-2016,,2,-64.7950,-63.5480,,,,,5248,3.360,,0.256,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:19:28 20-Jan-2016,,2,-64.7950,-63.5480,,,,,5248,3.344,,0.280,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:23:06 20-Jan-2016,,2,-64.7950,-63.5480,,,,,5248,3.360,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:41:40 20-Jan-2016,,B,-64.7970,-63.5320,,,,,5248,3.360,,0.256,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:43:06 20-Jan-2016,,B,-64.7970,-63.5320,,,,,5248,3.360,,0.260,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:54:45 20-Jan-2016,,B,-64.7980,-63.5450,,,,,5248,3.360,,0.256,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:56:45 20-Jan-2016,,B,-64.7980,-63.5450,,,,,5248,3.360,,0.268,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:57:16 20-Jan-2016,,2,-64.7700,-63.4710,,,,,5248,3.360,,0.248,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:58:08 20-Jan-2016,,2,-64.7700,-63.4710,,,,,5248,3.328,,0.292,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:59:06 20-Jan-2016,,2,-64.7700,-63.4710,,,,,5248,3.344,,0.276,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:00:03 20-Jan-2016,,2,-64.7700,-63.4710,,,,,5248,3.360,,0.264,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:05:42 20-Jan-2016,,2,-64.7700,-63.4710,,,,,5248,3.360,,0.256,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:19:17 20-Jan-2016,,B,-64.7700,-63.4720,,,,,5248,3.376,,0.260,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:24:49 20-Jan-2016,,B,-64.7700,-63.4640,,,,,5248,3.376,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:34:47 20-Jan-2016,,A,-64.7790,-63.4630,,,,,5248,3.360,,0.260,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:38:33 20-Jan-2016,,A,-64.7790,-63.4630,,,,,5248,3.376,,0.260,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:39:58 20-Jan-2016,,B,-64.7670,-63.4410,,,,,5248,3.424,,0.260,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:52:36 20-Jan-2016,,2,-64.7980,-63.5170,,,,,5248,3.344,,0.724,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:54:14 20-Jan-2016,,2,-64.7980,-63.5170,,,,,5248,3.376,,0.268,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:55:23 20-Jan-2016,,2,-64.7980,-63.5170,,,,,5248,3.360,,0.284,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:02:09 20-Jan-2016,,2,-64.7980,-63.5170,,,,,5248,3.360,,0.260,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:08:53 20-Jan-2016,,3,-64.7900,-63.5250,,,,,5248,3.392,,0.256,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:13:51 20-Jan-2016,,3,-64.7900,-63.5250,,,,,5248,3.392,,0.268,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:14:49 20-Jan-2016,,3,-64.7900,-63.5250,,,,,5248,3.376,,0.272,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,10:16:30 20-Jan-2016,,3,-64.7900,-63.5250,,,,,5248,3.376,,0.260,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:23:26 20-Jan-2016,,B,-64.7890,-63.5250,,,,,5248,3.408,,0.280,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:25:18 20-Jan-2016,,B,-64.7890,-63.5250,,,,,5248,3.376,,0.276,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:32:30 20-Jan-2016,,1,-64.7890,-63.4820,,,,,5248,3.360,,0.260,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:37:31 20-Jan-2016,,1,-64.7890,-63.4820,,,,,5248,3.360,,0.260,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:38:19 20-Jan-2016,,1,-64.7890,-63.4820,,,,,5248,3.344,,0.260,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:39:13 20-Jan-2016,,1,-64.7890,-63.4820,,,,,5248,3.360,,0.252,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:40:03 20-Jan-2016,,1,-64.7890,-63.4820,,,,,5248,3.344,,0.272,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:44:07 20-Jan-2016,,B,-64.7900,-63.4830,,,,,5248,3.360,,0.272,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:48:56 20-Jan-2016,,A,-64.7980,-63.5160,,,,,5248,3.360,,0.276,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:49:52 20-Jan-2016,,A,-64.7980,-63.5160,,,,,5248,3.344,,0.292,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:51:33 20-Jan-2016,,A,-64.7980,-63.5160,,,,,5248,3.344,,0.300,1.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:42:08 20-Jan-2016,,B,-64.7780,-63.4960,,,,,5248,3.360,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,12:46:20 20-Jan-2016,,B,-64.7780,-63.4960,,,,,5248,3.376,,0.252,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:33:48 20-Jan-2016,,2,-64.7860,-63.4600,,,,,5504,3.360,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:35:14 20-Jan-2016,,2,-64.7860,-63.4600,,,,,5504,3.360,,0.252,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:37:21 20-Jan-2016,,2,-64.7860,-63.4600,,,,,5504,3.376,,0.256,5.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:38:08 20-Jan-2016,,2,-64.7860,-63.4600,,,,,5504,3.344,,0.276,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,13:39:24 20-Jan-2016,,2,-64.7860,-63.4600,,,,,5504,3.360,,0.260,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:52:53 20-Jan-2016,,B,-64.7950,-63.4790,,,,,5504,3.344,,0.260,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,14:58:02 20-Jan-2016,,B,-64.7950,-63.4790,,,,,5504,3.376,,0.256,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,15:13:23 20-Jan-2016,,B,-64.7930,-63.4770,,,,,5504,3.376,,0.260,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,16:28:51 20-Jan-2016,,B,-64.7900,-63.4730,,,,,5504,3.360,,0.256,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,16:42:25 20-Jan-2016,,B,-64.7890,-63.5300,,,,,5504,3.360,,0.256,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,16:47:46 20-Jan-2016,,B,-64.7890,-63.5300,,,,,5504,3.360,,0.256,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:05:18 20-Jan-2016,,B,-64.7930,-63.5200,,,,,5504,3.344,,0.256,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:31:15 20-Jan-2016,,B,-64.7710,-63.5200,,,,,5504,3.360,,0.248,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,18:33:04 20-Jan-2016,,B,-64.7710,-63.5200,,,,,5504,3.360,,0.252,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:44:05 20-Jan-2016,,A,-64.8250,-63.4710,,,,,5504,3.360,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,19:51:33 20-Jan-2016,,A,-64.8250,-63.4710,,,,,5504,3.360,,0.248,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:23:17 20-Jan-2016,,1,-64.7720,-63.3880,,,,,5504,3.360,,0.248,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:25:34 20-Jan-2016,,1,-64.7720,-63.3880,,,,,5504,3.344,,0.272,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:26:20 20-Jan-2016,,1,-64.7720,-63.3880,,,,,5504,3.360,,0.252,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:44:58 20-Jan-2016,,A,-64.7650,-63.4190,,,,,5504,3.344,,0.248,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:46:33 20-Jan-2016,,1,-64.7640,-63.4100,,,,,6016,3.328,,0.276,-11.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:47:20 20-Jan-2016,,A,-64.7650,-63.4190,,,,,5504,3.344,,0.256,-9.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,21:48:03 20-Jan-2016,,A,-64.7650,-63.4190,,,,,5504,3.328,,0.268,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:02:00 20-Jan-2016,,B,-64.7630,-63.4120,,,,,5504,3.344,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,22:09:33 20-Jan-2016,,B,-64.7630,-63.4120,,,,,5504,3.344,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:12:12 20-Jan-2016,,B,-64.7610,-63.3800,,,,,5504,3.360,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:29:41 20-Jan-2016,,B,-64.7770,-63.4670,,,,,5504,3.328,,0.288,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:32:01 20-Jan-2016,,B,-64.7770,-63.4670,,,,,5504,3.360,,0.252,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:43:52 20-Jan-2016,,B,-64.7680,-63.4930,,,,,5504,3.344,,0.256,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:49:37 20-Jan-2016,,B,-64.7680,-63.4930,,,,,5504,3.344,,0.256,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,23:57:33 20-Jan-2016,,B,-64.7690,-63.4920,,,,,5504,3.344,,0.268,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,00:47:28 21-Jan-2016,,B,-64.7740,-63.4910,,,,,5760,3.344,,0.260,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:08:25 21-Jan-2016,,B,-64.7790,-63.5230,,,,,5760,3.344,,0.248,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:19:04 21-Jan-2016,,A,-64.8070,-63.5890,,,,,5760,3.344,,0.260,12.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:22:26 21-Jan-2016,,A,-64.8070,-63.5890,,,,,5760,3.328,,0.276,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:23:13 21-Jan-2016,,A,-64.8070,-63.5890,,,,,5760,3.344,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:35:30 21-Jan-2016,,A,-64.8170,-63.5810,,,,,5760,3.344,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:36:19 21-Jan-2016,,A,-64.8170,-63.5810,,,,,5760,3.328,,0.268,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,01:40:24 21-Jan-2016,,A,-64.8170,-63.5810,,,,,5760,3.344,,0.436,-12.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:25:39 21-Jan-2016,,A,-64.8650,-63.6310,,,,,5760,3.360,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:29:21 21-Jan-2016,,A,-64.8650,-63.6310,,,,,5760,3.344,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:30:09 21-Jan-2016,,A,-64.8650,-63.6310,,,,,5760,3.360,,0.236,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:42:50 21-Jan-2016,,2,-64.8780,-63.6900,,,,,5760,3.344,,0.256,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:44:58 21-Jan-2016,,2,-64.8780,-63.6900,,,,,5760,3.344,,0.260,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:45:44 21-Jan-2016,,2,-64.8780,-63.6900,,,,,5760,3.328,,0.268,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:50:20 21-Jan-2016,,2,-64.8780,-63.6900,,,,,5760,3.344,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:52:14 21-Jan-2016,,1,-64.8880,-63.6870,,,,,5760,3.344,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,02:55:10 21-Jan-2016,,1,-64.8880,-63.6870,,,,,5760,3.344,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:13:50 21-Jan-2016,,1,-64.8810,-63.6660,,,,,5760,3.328,,0.268,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:17:07 21-Jan-2016,,1,-64.8810,-63.6660,,,,,5760,3.344,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:17:50 21-Jan-2016,,1,-64.8810,-63.6660,,,,,5760,3.344,,0.248,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:21:12 21-Jan-2016,,1,-64.8810,-63.6660,,,,,5760,3.344,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,03:22:04 21-Jan-2016,,1,-64.8810,-63.6660,,,,,5760,3.344,,0.256,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:25:42 21-Jan-2016,,A,-64.8950,-63.7490,,,,,5760,3.344,,0.256,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:26:28 21-Jan-2016,,A,-64.8950,-63.7490,,,,,5760,3.344,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:29:51 21-Jan-2016,,A,-64.8950,-63.7490,,,,,5760,3.344,,0.260,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:36:56 21-Jan-2016,,A,-64.8980,-63.7410,,,,,5760,3.344,,0.272,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:40:17 21-Jan-2016,,A,-64.8980,-63.7410,,,,,5760,3.344,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:44:02 21-Jan-2016,,A,-64.8980,-63.7410,,,,,5760,3.344,,0.256,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:52:26 21-Jan-2016,,B,-64.9020,-63.7520,,,,,5760,3.360,,0.252,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,04:57:29 21-Jan-2016,,B,-64.9020,-63.7520,,,,,5760,3.344,,0.260,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,05:51:06 21-Jan-2016,,B,-64.9190,-63.7870,,,,,5760,3.344,,0.256,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:03:41 21-Jan-2016,,3,-64.9000,-63.7610,,,,,5760,3.344,,0.252,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:06:18 21-Jan-2016,,3,-64.9000,-63.7610,,,,,5760,3.344,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:08:54 21-Jan-2016,,3,-64.9000,-63.7610,,,,,5760,3.344,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:09:57 21-Jan-2016,,3,-64.9000,-63.7610,,,,,5760,3.344,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:10:42 21-Jan-2016,,3,-64.9000,-63.7610,,,,,5760,3.328,,0.276,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:12:51 21-Jan-2016,,2,-64.8950,-63.7810,,,,,5760,3.344,,0.248,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:19:04 21-Jan-2016,,3,-64.9150,-63.7760,,,,,5760,3.344,,0.252,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:21:28 21-Jan-2016,,3,-64.9150,-63.7760,,,,,5760,3.344,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,06:22:13 21-Jan-2016,,3,-64.9150,-63.7760,,,,,5760,3.344,,0.252,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:43:17 21-Jan-2016,,1,-64.9360,-63.6140,,,,,5760,3.360,,0.284,11.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:44:18 21-Jan-2016,,1,-64.9360,-63.6140,,,,,5760,3.360,,0.260,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:49:50 21-Jan-2016,,1,-64.9360,-63.6140,,,,,5760,3.360,,0.268,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:50:33 21-Jan-2016,,1,-64.9360,-63.6140,,,,,5760,3.376,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:54:15 21-Jan-2016,,A,-64.9430,-63.5910,,,,,5760,3.360,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,07:58:55 21-Jan-2016,,A,-64.9430,-63.5910,,,,,5760,3.360,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:00:21 21-Jan-2016,,A,-64.9430,-63.5910,,,,,5760,3.360,,0.260,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,08:12:16 21-Jan-2016,,B,-64.9370,-63.6120,,,,,5760,3.360,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:21:43 21-Jan-2016,,0,-64.9490,-63.5850,,,,,6016,3.360,,0.264,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:22:30 21-Jan-2016,,0,-64.9490,-63.5850,,,,,6016,3.376,,0.248,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:23:14 21-Jan-2016,,0,-64.9490,-63.5850,,,,,6016,3.360,,0.260,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:24:01 21-Jan-2016,,0,-64.9490,-63.5850,,,,,6016,3.360,,0.256,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:30:09 21-Jan-2016,,1,-64.9530,-63.4290,,,,,6016,3.376,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:31:01 21-Jan-2016,,1,-64.9530,-63.4290,,,,,6016,3.360,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:32:58 21-Jan-2016,,3,-64.9500,-63.4000,,,,,6016,3.360,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:36:26 21-Jan-2016,,3,-64.9500,-63.4000,,,,,6016,3.344,,0.260,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:37:09 21-Jan-2016,,3,-64.9500,-63.4000,,,,,6016,3.328,,0.280,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:37:58 21-Jan-2016,,3,-64.9500,-63.4000,,,,,6016,3.344,,0.256,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:38:41 21-Jan-2016,,3,-64.9500,-63.4000,,,,,6016,3.344,,0.244,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:40:21 21-Jan-2016,,3,-64.9500,-63.4000,,,,,6016,3.344,,0.252,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:47:20 21-Jan-2016,,B,-64.9460,-63.3530,,,,,6016,3.344,,0.260,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,09:52:36 21-Jan-2016,,B,-64.9460,-63.3530,,,,,6016,3.360,,0.256,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:05:16 21-Jan-2016,,A,-64.8990,-63.2840,,,,,6016,3.376,,0.252,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:06:15 21-Jan-2016,,A,-64.8990,-63.2840,,,,,6016,3.360,,0.256,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131142",131142,,SPOT,,,11:07:04 21-Jan-2016,,A,-64.8990,-63.2840,,,,,6016,3.360,,0.256,1.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
