DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Comment
"131143",131143,SPOT,23:08:32 11-Jan-2015,Argos,B,-64.83499908,-63.80300903,,,,,,,,,
"131143",131143,SPOT,00:43:57 12-Jan-2015,Argos,B,-64.84300232,-63.90600586,,,,,,,,,
"131143",131143,SPOT,00:46:06 12-Jan-2015,Argos,B,-64.87100220,-63.94299316,,,,,,,,,
"131143",131143,SPOT,01:07:59 12-Jan-2015,Argos,B,-64.87400055,-63.94601440,,,,,,,,,
"131143",131143,SPOT,02:14:19 12-Jan-2015,Argos,B,-64.87999725,-63.96200562,,,,,,,,,
"131143",131143,SPOT,02:28:47 12-Jan-2015,Argos,B,-64.87599945,-63.96398926,,,,,,,,,
"131143",131143,SPOT,02:28:47 12-Jan-2015,Argos,B,-64.85800171,-63.95098877,,,,,,,,,
"131143",131143,SPOT,02:47:15 12-Jan-2015,Argos,A,-64.89399719,-64.15701294,,,,,,,,,
"131143",131143,SPOT,03:09:44 12-Jan-2015,Argos,B,-64.90399933,-64.14199829,,,,,,,,,
"131143",131143,SPOT,03:56:06 12-Jan-2015,Argos,B,-64.93000031,-64.16799927,,,,,,,,,
"131143",131143,SPOT,04:07:05 12-Jan-2015,Argos,B,-64.91300201,-64.14001465,,,,,,,,,
"131143",131143,SPOT,04:07:05 12-Jan-2015,Argos,B,-64.91200256,-64.14099121,,,,,,,,,
"131143",131143,SPOT,05:45:02 12-Jan-2015,Argos,B,-64.94200134,-64.13101196,,,,,,,,,
"131143",131143,SPOT,05:45:02 12-Jan-2015,Argos,B,-64.94499969,-64.11999512,,,,,,,,,
"131143",131143,SPOT,07:20:44 12-Jan-2015,Argos,B,-64.93699646,-64.14300537,,,,,,,,,
"131143",131143,SPOT,07:41:37 12-Jan-2015,Argos,B,-64.97799683,-64.23699951,,,,,,,,,
"131143",131143,SPOT,08:37:49 12-Jan-2015,Argos,B,-64.97899628,-64.20498657,,,,,,,,,
"131143",131143,SPOT,09:25:05 12-Jan-2015,Argos,B,-64.98300171,-64.22100830,,,,,,,,,
"131143",131143,SPOT,10:19:37 12-Jan-2015,Argos,B,-64.99700165,-64.23199463,,,,,,,,,
"131143",131143,SPOT,11:58:34 12-Jan-2015,Argos,B,-65.01699829,-64.34100342,,,,,,,,,
"131143",131143,SPOT,15:22:09 12-Jan-2015,Argos,B,-65.05599976,-64.43399048,,,,,,,,,
"131143",131143,SPOT,16:54:17 12-Jan-2015,Argos,1,-65.02899933,-64.60400391,,,,,,,,,
"131143",131143,SPOT,17:56:00 12-Jan-2015,Argos,B,-65.03700256,-64.66598511,,,,,,,,,
"131143",131143,SPOT,18:34:35 12-Jan-2015,Argos,1,-65.01300049,-64.59698486,,,,,,,,,
"131143",131143,SPOT,19:27:14 12-Jan-2015,Argos,0,-65.02799988,-64.64898682,,,,,,,,,
"131143",131143,SPOT,19:27:16 12-Jan-2015,Argos,1,-65.02300262,-64.61599731,,,,,,,,,
"131143",131143,SPOT,20:12:07 12-Jan-2015,Argos,B,-65.01499939,-64.59698486,,,,,,,,,
"131143",131143,SPOT,21:09:11 12-Jan-2015,Argos,B,-65.01200104,-64.58499146,,,,,,,,,
"131143",131143,SPOT,21:14:15 12-Jan-2015,Argos,B,-65.00900269,-64.58700562,,,,,,,,,
"131143",131143,SPOT,21:28:03 12-Jan-2015,Argos,B,-65.00099945,-64.60198975,,,,,,,,,
"131143",131143,SPOT,21:47:56 12-Jan-2015,Argos,B,-64.99199677,-64.56900024,,,,,,,,,
"131143",131143,SPOT,22:50:23 12-Jan-2015,Argos,A,-64.99099731,-64.54901123,,,,,,,,,
"131143",131143,SPOT,22:52:00 12-Jan-2015,Argos,B,-64.99600220,-64.56201172,,,,,,,,,
"131143",131143,SPOT,23:02:47 12-Jan-2015,Argos,A,-64.96900177,-64.44799805,,,,,,,,,
"131143",131143,SPOT,23:32:58 12-Jan-2015,Argos,B,-64.98300171,-64.53698730,,,,,,,,,
"131143",131143,SPOT,00:14:23 13-Jan-2015,Argos,B,-64.98000336,-64.52700806,,,,,,,,,
"131143",131143,SPOT,00:39:40 13-Jan-2015,Argos,B,-64.98400116,-64.53399658,,,,,,,,,
"131143",131143,SPOT,01:08:56 13-Jan-2015,Argos,B,-64.99099731,-64.53100586,,,,,,,,,
"131143",131143,SPOT,01:56:16 13-Jan-2015,Argos,A,-65.00000000,-64.58599854,,,,,,,,,
"131143",131143,SPOT,02:13:32 13-Jan-2015,Argos,A,-64.98600006,-64.61801147,,,,,,,,,
"131143",131143,SPOT,02:13:32 13-Jan-2015,Argos,A,-64.98100281,-64.61999512,,,,,,,,,
"131143",131143,SPOT,02:20:41 13-Jan-2015,Argos,B,-64.98600006,-64.61898804,,,,,,,,,
"131143",131143,SPOT,02:45:15 13-Jan-2015,Argos,B,-64.98300171,-64.62600708,,,,,,,,,
"131143",131143,SPOT,03:35:26 13-Jan-2015,Argos,3,-64.99199677,-64.60299683,,,,,,,,,
"131143",131143,SPOT,03:53:25 13-Jan-2015,Argos,B,-64.97299957,-64.63900757,,,,,,,,,
"131143",131143,SPOT,04:24:33 13-Jan-2015,Argos,B,-64.97299957,-64.63800049,,,,,,,,,
"131143",131143,SPOT,05:18:32 13-Jan-2015,Argos,B,-64.97100067,-64.64700317,,,,,,,,,
"131143",131143,SPOT,05:36:18 13-Jan-2015,Argos,B,-64.97299957,-64.64498901,,,,,,,,,
"131143",131143,SPOT,05:36:49 13-Jan-2015,Argos,B,-64.98799896,-64.62399292,,,,,,,,,
"131143",131143,SPOT,06:07:28 13-Jan-2015,Argos,B,-64.98500061,-64.61700439,,,,,,,,,
"131143",131143,SPOT,07:12:11 13-Jan-2015,Argos,B,-65.01499939,-64.58801270,,,,,,,,,
"131143",131143,SPOT,07:19:47 13-Jan-2015,Argos,B,-65.01599884,-64.58898926,,,,,,,,,
"131143",131143,SPOT,07:19:47 13-Jan-2015,Argos,B,-65.01799774,-64.60198975,,,,,,,,,
"131143",131143,SPOT,08:34:20 13-Jan-2015,Argos,B,-65.02400208,-64.62298584,,,,,,,,,
"131143",131143,SPOT,11:33:19 13-Jan-2015,Argos,B,-65.03399658,-64.64199829,,,,,,,,,
"131143",131143,SPOT,13:08:06 13-Jan-2015,Argos,B,-65.02999878,-64.65600586,,,,,,,,,
"131143",131143,SPOT,13:29:34 13-Jan-2015,Argos,B,-65.00099945,-64.63699341,,,,,,,,,
"131143",131143,SPOT,18:03:48 13-Jan-2015,Argos,B,-65.01499939,-64.66500854,,,,,,,,,
"131143",131143,SPOT,23:52:29 13-Jan-2015,Argos,B,-65.03199768,-64.71499634,,,,,,,,,
"131143",131143,SPOT,00:21:16 14-Jan-2015,Argos,A,-65.12400055,-64.54400635,,,,,,,,,
"131143",131143,SPOT,00:22:35 14-Jan-2015,Argos,3,-65.12500000,-64.53900146,,,,,,,,,
"131143",131143,SPOT,00:22:35 14-Jan-2015,Argos,1,-65.12100220,-64.54299927,,,,,,,,,
"131143",131143,SPOT,01:35:56 14-Jan-2015,Argos,B,-65.12899780,-64.54199219,,,,,,,,,
"131143",131143,SPOT,01:58:31 14-Jan-2015,Argos,B,-65.13400269,-64.55499268,,,,,,,,,
"131143",131143,SPOT,03:11:53 14-Jan-2015,Argos,B,-65.11499786,-64.55999756,,,,,,,,,
"131143",131143,SPOT,03:38:51 14-Jan-2015,Argos,B,-65.11599731,-64.55899048,,,,,,,,,
"131143",131143,SPOT,03:38:51 14-Jan-2015,Argos,B,-65.11499786,-64.57901001,,,,,,,,,
"131143",131143,SPOT,04:07:25 14-Jan-2015,Argos,B,-65.11100006,-64.59698486,,,,,,,,,
"131143",131143,SPOT,04:53:34 14-Jan-2015,Argos,B,-65.10399628,-64.60800171,,,,,,,,,
"131143",131143,SPOT,05:23:28 14-Jan-2015,Argos,B,-65.12100220,-64.70300293,,,,,,,,,
"131143",131143,SPOT,06:54:27 14-Jan-2015,Argos,A,-65.10900116,-64.81600952,,,,,,,,,
"131143",131143,SPOT,06:56:16 14-Jan-2015,Argos,B,-65.10900116,-64.81698608,,,,,,,,,
"131143",131143,SPOT,08:14:30 14-Jan-2015,Argos,B,-65.12300110,-64.77700806,,,,,,,,,
"131143",131143,SPOT,10:22:20 14-Jan-2015,Argos,B,-65.13600159,-64.77801514,,,,,,,,,
"131143",131143,SPOT,10:57:37 14-Jan-2015,Argos,B,-65.16500092,-64.77398682,,,,,,,,,
"131143",131143,SPOT,12:28:07 14-Jan-2015,Argos,B,-65.18800354,-64.78298950,,,,,,,,,
"131143",131143,SPOT,12:38:15 14-Jan-2015,Argos,B,-65.18699646,-64.77801514,,,,,,,,,
"131143",131143,SPOT,13:06:13 14-Jan-2015,Argos,B,-65.18599701,-64.77600098,,,,,,,,,
"131143",131143,SPOT,19:10:12 14-Jan-2015,Argos,B,-65.16899872,-64.77499390,,,,,,,,,
"131143",131143,SPOT,20:36:08 14-Jan-2015,Argos,B,-65.20099640,-64.81399536,,,,,,,,,
"131143",131143,SPOT,20:50:19 14-Jan-2015,Argos,B,-65.19200134,-64.80700684,,,,,,,,,
"131143",131143,SPOT,20:50:19 14-Jan-2015,Argos,B,-65.12899780,-64.73098755,,,,,,,,,
"131143",131143,SPOT,20:50:19 14-Jan-2015,Argos,B,-65.13400269,-64.71701050,,,,,,,,,
"131143",131143,SPOT,01:40:39 15-Jan-2015,Argos,B,-65.18499756,-64.69299316,,,,,,,,,
"131143",131143,SPOT,01:45:07 15-Jan-2015,Argos,B,-65.19000244,-64.77499390,,,,,,,,,
"131143",131143,SPOT,02:04:58 15-Jan-2015,Argos,B,-65.09799957,-64.64099121,,,,,,,,,
"131143",131143,SPOT,02:51:58 15-Jan-2015,Argos,0,-65.08000183,-64.58200073,,,,,,,,,
"131143",131143,SPOT,03:14:08 15-Jan-2015,Argos,B,-65.08200073,-64.58801270,,,,,,,,,
"131143",131143,SPOT,04:34:08 15-Jan-2015,Argos,B,-65.07700348,-64.55398560,,,,,,,,,
"131143",131143,SPOT,04:53:43 15-Jan-2015,Argos,0,-65.04599762,-64.58801270,,,,,,,,,
"131143",131143,SPOT,05:07:11 15-Jan-2015,Argos,1,-65.09100342,-64.53201294,,,,,,,,,
"131143",131143,SPOT,05:10:20 15-Jan-2015,Argos,A,-65.08200073,-64.56399536,,,,,,,,,
"131143",131143,SPOT,05:25:18 15-Jan-2015,Argos,B,-65.09100342,-64.53698730,,,,,,,,,
"131143",131143,SPOT,06:09:47 15-Jan-2015,Argos,B,-65.09700012,-64.51300049,,,,,,,,,
"131143",131143,SPOT,06:27:00 15-Jan-2015,Argos,B,-65.09300232,-64.52099609,,,,,,,,,
"131143",131143,SPOT,06:49:06 15-Jan-2015,Argos,A,-65.07800293,-64.62100220,,,,,,,,,
"131143",131143,SPOT,06:53:25 15-Jan-2015,Argos,B,-65.08100128,-64.62899780,,,,,,,,,
"131143",131143,SPOT,07:49:02 15-Jan-2015,Argos,B,-65.08799744,-64.59698486,,,,,,,,,
"131143",131143,SPOT,08:11:37 15-Jan-2015,Argos,B,-65.05799866,-64.57199097,,,,,,,,,
"131143",131143,SPOT,12:05:11 15-Jan-2015,Argos,B,-65.08599854,-64.49899292,,,,,,,,,
"131143",131143,SPOT,12:05:11 15-Jan-2015,Argos,B,-65.08399963,-64.50799561,,,,,,,,,
"131143",131143,SPOT,12:49:30 15-Jan-2015,Argos,B,-65.06400299,-64.44601440,,,,,,,,,
"131143",131143,SPOT,16:13:52 15-Jan-2015,Argos,B,-65.05000305,-64.32199097,,,,,,,,,
"131143",131143,SPOT,18:40:43 15-Jan-2015,Argos,B,-65.02899933,-64.37100220,,,,,,,,,
"131143",131143,SPOT,19:01:18 15-Jan-2015,Argos,B,-65.06400299,-64.41000366,,,,,,,,,
"131143",131143,SPOT,20:44:07 15-Jan-2015,Argos,B,-65.05400085,-64.37298584,,,,,,,,,
"131143",131143,SPOT,21:56:34 15-Jan-2015,Argos,B,-65.01499939,-64.32901001,,,,,,,,,
"131143",131143,SPOT,22:23:34 15-Jan-2015,Argos,B,-65.01200104,-64.33300781,,,,,,,,,
"131143",131143,SPOT,23:31:54 15-Jan-2015,Argos,B,-64.95700073,-64.42898560,,,,,,,,,
"131143",131143,SPOT,23:57:54 15-Jan-2015,Argos,B,-64.91799927,-64.45098877,,,,,,,,,
"131143",131143,SPOT,04:54:42 16-Jan-2015,Argos,B,-64.78099823,-64.48199463,,,,,,,,,
"131143",131143,SPOT,04:54:42 16-Jan-2015,Argos,B,-64.75900269,-64.42401123,,,,,,,,,
"131143",131143,SPOT,06:03:43 16-Jan-2015,Argos,B,-64.72000122,-64.41198730,,,,,,,,,
"131143",131143,SPOT,06:35:54 16-Jan-2015,Argos,B,-64.69999695,-64.42498779,,,,,,,,,
"131143",131143,SPOT,06:35:54 16-Jan-2015,Argos,A,-64.73999786,-64.13000488,,,,,,,,,
"131143",131143,SPOT,07:43:51 16-Jan-2015,Argos,B,-64.71800232,-64.18301392,,,,,,,,,
"131143",131143,SPOT,08:17:07 16-Jan-2015,Argos,B,-64.74199677,-64.13000488,,,,,,,,,
"131143",131143,SPOT,09:14:13 16-Jan-2015,Argos,B,-64.70500183,-64.18099976,,,,,,,,,
"131143",131143,SPOT,09:23:18 16-Jan-2015,Argos,A,-64.71900177,-64.19400024,,,,,,,,,
"131143",131143,SPOT,10:04:34 16-Jan-2015,Argos,B,-64.70300293,-64.20098877,,,,,,,,,
"131143",131143,SPOT,11:02:26 16-Jan-2015,Argos,B,-64.69200134,-64.20999146,,,,,,,,,
"131143",131143,SPOT,12:29:56 16-Jan-2015,Argos,B,-64.71600342,-64.20700073,,,,,,,,,
"131143",131143,SPOT,13:13:09 16-Jan-2015,Argos,B,-64.66600037,-64.25201416,,,,,,,,,
"131143",131143,SPOT,15:50:05 16-Jan-2015,Argos,B,-64.58699799,-64.31799316,,,,,,,,,
"131143",131143,SPOT,17:05:34 16-Jan-2015,Argos,B,-64.62300110,-64.34201050,,,,,,,,,
"131143",131143,SPOT,18:49:28 16-Jan-2015,Argos,B,-64.57099915,-64.46200562,,,,,,,,,
"131143",131143,SPOT,19:43:45 16-Jan-2015,Argos,B,-64.55799866,-64.59600830,,,,,,,,,
"131143",131143,SPOT,20:24:57 16-Jan-2015,Argos,B,-64.54100037,-64.64599609,,,,,,,,,
"131143",131143,SPOT,22:04:15 16-Jan-2015,Argos,B,-64.50499725,-64.76000977,,,,,,,,,
"131143",131143,SPOT,23:50:52 16-Jan-2015,Argos,B,-64.49600220,-64.80398560,,,,,,,,,
"131143",131143,SPOT,00:33:52 17-Jan-2015,Argos,B,-64.48600006,-64.82699585,,,,,,,,,
"131143",131143,SPOT,00:47:26 17-Jan-2015,Argos,B,-64.51100159,-64.62500000,,,,,,,,,
"131143",131143,SPOT,02:13:58 17-Jan-2015,Argos,A,-64.48899841,-64.61300659,,,,,,,,,
"131143",131143,SPOT,02:23:28 17-Jan-2015,Argos,B,-64.48699951,-64.61199951,,,,,,,,,
"131143",131143,SPOT,03:07:11 17-Jan-2015,Argos,B,-64.48600006,-64.60101318,,,,,,,,,
"131143",131143,SPOT,03:07:20 17-Jan-2015,Argos,B,-64.47899628,-64.60699463,,,,,,,,,
"131143",131143,SPOT,03:07:33 17-Jan-2015,Argos,2,-64.48000336,-64.59600830,,,,,,,,,
"131143",131143,SPOT,03:52:04 17-Jan-2015,Argos,2,-64.48300171,-64.58801270,,,,,,,,,
"131143",131143,SPOT,04:42:38 17-Jan-2015,Argos,B,-64.48200226,-64.59600830,,,,,,,,,
"131143",131143,SPOT,04:47:31 17-Jan-2015,Argos,A,-64.47699738,-64.64898682,,,,,,,,,
"131143",131143,SPOT,04:47:44 17-Jan-2015,Argos,B,-64.48100281,-64.64401245,,,,,,,,,
"131143",131143,SPOT,05:34:26 17-Jan-2015,Argos,B,-64.47499847,-64.63400269,,,,,,,,,
"131143",131143,SPOT,05:38:10 17-Jan-2015,Argos,B,-64.47699738,-64.62899780,,,,,,,,,
"131143",131143,SPOT,06:26:30 17-Jan-2015,Argos,A,-64.48200226,-64.61700439,,,,,,,,,
"131143",131143,SPOT,06:29:33 17-Jan-2015,Argos,B,-64.48200226,-64.61700439,,,,,,,,,
"131143",131143,SPOT,07:08:24 17-Jan-2015,Argos,B,-64.48600006,-64.58999634,,,,,,,,,
"131143",131143,SPOT,08:02:44 17-Jan-2015,Argos,B,-64.44899750,-64.57199097,,,,,,,,,
"131143",131143,SPOT,08:45:20 17-Jan-2015,Argos,B,-64.45099640,-64.52099609,,,,,,,,,
"131143",131143,SPOT,08:55:59 17-Jan-2015,Argos,B,-64.47899628,-64.58200073,,,,,,,,,
"131143",131143,SPOT,10:25:58 17-Jan-2015,Argos,B,-64.48000336,-64.58200073,,,,,,,,,
"131143",131143,SPOT,11:20:13 17-Jan-2015,Argos,B,-64.47699738,-64.57901001,,,,,,,,,
"131143",131143,SPOT,12:57:44 17-Jan-2015,Argos,B,-64.47499847,-64.55899048,,,,,,,,,
"131143",131143,SPOT,13:42:51 17-Jan-2015,Argos,B,-64.47399902,-64.52499390,,,,,,,,,
"131143",131143,SPOT,15:26:50 17-Jan-2015,Argos,B,-64.47499847,-64.47399902,,,,,,,,,
"131143",131143,SPOT,16:54:13 17-Jan-2015,Argos,B,-64.45899963,-64.40899658,,,,,,,,,
"131143",131143,SPOT,17:37:55 17-Jan-2015,Argos,B,-64.44799805,-64.36499023,,,,,,,,,
"131143",131143,SPOT,20:21:38 17-Jan-2015,Argos,B,-64.41000366,-64.23001099,,,,,,,,,
"131143",131143,SPOT,21:53:10 17-Jan-2015,Argos,B,-64.39600372,-64.21099854,,,,,,,,,
"131143",131143,SPOT,22:38:36 17-Jan-2015,Argos,B,-64.39600372,-64.21701050,,,,,,,,,
"131143",131143,SPOT,22:38:36 17-Jan-2015,Argos,B,-64.38200378,-64.24398804,,,,,,,,,
"131143",131143,SPOT,23:36:06 17-Jan-2015,Argos,B,-64.39800262,-64.48699951,,,,,,,,,
"131143",131143,SPOT,23:36:06 17-Jan-2015,Argos,B,-64.39199829,-64.48599243,,,,,,,,,
"131143",131143,SPOT,01:17:30 18-Jan-2015,Argos,A,-64.41300201,-64.69198608,,,,,,,,,
"131143",131143,SPOT,01:19:26 18-Jan-2015,Argos,B,-64.40899658,-64.68701172,,,,,,,,,
"131143",131143,SPOT,02:44:17 18-Jan-2015,Argos,B,-64.42700195,-64.75601196,,,,,,,,,
"131143",131143,SPOT,02:53:44 18-Jan-2015,Argos,B,-64.40399933,-64.75201416,,,,,,,,,
"131143",131143,SPOT,02:53:44 18-Jan-2015,Argos,B,-64.40299988,-64.75698853,,,,,,,,,
"131143",131143,SPOT,03:29:22 18-Jan-2015,Argos,B,-64.39600372,-64.79400635,,,,,,,,,
"131143",131143,SPOT,03:38:33 18-Jan-2015,Argos,B,-64.40000153,-64.79000854,,,,,,,,,
"131143",131143,SPOT,04:31:07 18-Jan-2015,Argos,B,-64.40100098,-64.85000610,,,,,,,,,
"131143",131143,SPOT,04:37:15 18-Jan-2015,Argos,A,-64.41999817,-64.92700195,,,,,,,,,
"131143",131143,SPOT,04:37:15 18-Jan-2015,Argos,A,-64.43800354,-64.90798950,,,,,,,,,
"131143",131143,SPOT,05:12:18 18-Jan-2015,Argos,A,-64.43900299,-64.91900635,,,,,,,,,
"131143",131143,SPOT,05:15:13 18-Jan-2015,Argos,2,-64.43499756,-64.90399170,,,,,,,,,
"131143",131143,SPOT,06:13:45 18-Jan-2015,Argos,3,-64.42800140,-64.88900757,,,,,,,,,
"131143",131143,SPOT,06:15:30 18-Jan-2015,Argos,A,-64.43399811,-64.89099121,,,,,,,,,
"131143",131143,SPOT,06:51:27 18-Jan-2015,Argos,B,-64.43900299,-64.90499878,,,,,,,,,
"131143",131143,SPOT,08:38:13 18-Jan-2015,Argos,A,-64.43399811,-64.85299683,,,,,,,,,
"131143",131143,SPOT,09:37:09 18-Jan-2015,Argos,B,-64.43499756,-64.88500977,,,,,,,,,
"131143",131143,SPOT,15:04:30 18-Jan-2015,Argos,B,-64.46800232,-65.00000000,,,,,,,,,
"131143",131143,SPOT,15:26:13 18-Jan-2015,Argos,B,-64.45600128,-65.00000000,,,,,,,,,
"131143",131143,SPOT,16:43:26 18-Jan-2015,Argos,B,-64.46099854,-65.13900757,,,,,,,,,
"131143",131143,SPOT,17:05:38 18-Jan-2015,Argos,B,-64.45999908,-65.13598633,,,,,,,,,
"131143",131143,SPOT,18:44:50 18-Jan-2015,Argos,B,-64.46199799,-65.19000244,,,,,,,,,
"131143",131143,SPOT,20:02:59 18-Jan-2015,Argos,B,-64.45500183,-65.19601440,,,,,,,,,
"131143",131143,SPOT,20:06:36 18-Jan-2015,Argos,B,-64.45600128,-65.17498779,,,,,,,,,
"131143",131143,SPOT,20:21:50 18-Jan-2015,Argos,B,-64.45600128,-65.19601440,,,,,,,,,
"131143",131143,SPOT,20:32:02 18-Jan-2015,Argos,B,-64.46700287,-65.20001221,,,,,,,,,
"131143",131143,SPOT,22:12:37 18-Jan-2015,Argos,B,-64.46900177,-65.25399780,,,,,,,,,
"131143",131143,SPOT,23:22:21 18-Jan-2015,Argos,B,-64.47399902,-65.27899170,,,,,,,,,
"131143",131143,SPOT,00:01:42 19-Jan-2015,Argos,B,-64.45899963,-65.27499390,,,,,,,,,
"131143",131143,SPOT,01:08:36 19-Jan-2015,Argos,B,-64.46099854,-65.29400635,,,,,,,,,
"131143",131143,SPOT,01:32:06 19-Jan-2015,Argos,A,-64.44599915,-65.17401123,,,,,,,,,
"131143",131143,SPOT,02:25:02 19-Jan-2015,Argos,B,-64.43900299,-65.15399170,,,,,,,,,
"131143",131143,SPOT,02:44:52 19-Jan-2015,Argos,B,-64.43900299,-65.15701294,,,,,,,,,
"131143",131143,SPOT,03:14:28 19-Jan-2015,Argos,B,-64.44000244,-65.15399170,,,,,,,,,
"131143",131143,SPOT,03:14:28 19-Jan-2015,Argos,B,-64.43800354,-65.16198730,,,,,,,,,
"131143",131143,SPOT,04:02:20 19-Jan-2015,Argos,B,-64.43699646,-65.16799927,,,,,,,,,
"131143",131143,SPOT,04:49:42 19-Jan-2015,Argos,B,-64.43599701,-65.17098999,,,,,,,,,
"131143",131143,SPOT,04:49:42 19-Jan-2015,Argos,B,-64.43499756,-65.09500122,,,,,,,,,
"131143",131143,SPOT,06:03:05 19-Jan-2015,Argos,2,-64.39700317,-65.11199951,,,,,,,,,
"131143",131143,SPOT,06:03:37 19-Jan-2015,Argos,A,-64.39700317,-65.09799194,,,,,,,,,
"131143",131143,SPOT,06:32:48 19-Jan-2015,Argos,B,-64.39600372,-65.10800171,,,,,,,,,
"131143",131143,SPOT,06:32:48 19-Jan-2015,Argos,B,-64.39099884,-65.09201050,,,,,,,,,
"131143",131143,SPOT,07:49:58 19-Jan-2015,Argos,B,-64.37899780,-65.08099365,,,,,,,,,
"131143",131143,SPOT,08:11:12 19-Jan-2015,Argos,B,-64.39299774,-65.11499023,,,,,,,,,
"131143",131143,SPOT,08:11:12 19-Jan-2015,Argos,B,-64.37999725,-65.09799194,,,,,,,,,
"131143",131143,SPOT,09:23:57 19-Jan-2015,Argos,B,-64.38200378,-65.08898926,,,,,,,,,
"131143",131143,SPOT,11:27:31 19-Jan-2015,Argos,B,-64.44200134,-65.24600220,,,,,,,,,
"131143",131143,SPOT,11:27:56 19-Jan-2015,Argos,B,-64.44000244,-65.26199341,,,,,,,,,
"131143",131143,SPOT,13:21:46 19-Jan-2015,Argos,B,-64.45400238,-65.27700806,,,,,,,,,
"131143",131143,SPOT,14:03:04 19-Jan-2015,Argos,B,-64.47000122,-65.27999878,,,,,,,,,
"131143",131143,SPOT,14:48:14 19-Jan-2015,Argos,A,-64.48999786,-65.35000610,,,,,,,,,
"131143",131143,SPOT,15:01:10 19-Jan-2015,Argos,B,-64.49400330,-65.35800171,,,,,,,,,
"131143",131143,SPOT,16:33:52 19-Jan-2015,Argos,A,-64.50900269,-65.34600830,,,,,,,,,
"131143",131143,SPOT,16:33:52 19-Jan-2015,Argos,A,-64.49600220,-65.33599854,,,,,,,,,
"131143",131143,SPOT,18:11:31 19-Jan-2015,Argos,B,-64.51000214,-65.35800171,,,,,,,,,
"131143",131143,SPOT,18:15:43 19-Jan-2015,Argos,B,-64.51000214,-65.22601318,,,,,,,,,
"131143",131143,SPOT,19:48:52 19-Jan-2015,Argos,B,-64.49400330,-65.21798706,,,,,,,,,
"131143",131143,SPOT,19:56:40 19-Jan-2015,Argos,B,-64.45800018,-65.21701050,,,,,,,,,
"131143",131143,SPOT,21:32:28 19-Jan-2015,Argos,B,-64.46299744,-65.21499634,,,,,,,,,
"131143",131143,SPOT,21:32:28 19-Jan-2015,Argos,B,-64.44799805,-65.21099854,,,,,,,,,
"131143",131143,SPOT,21:40:41 19-Jan-2015,Argos,B,-64.45300293,-65.20199585,,,,,,,,,
"131143",131143,SPOT,23:12:47 19-Jan-2015,Argos,B,-64.44899750,-65.21600342,,,,,,,,,
"131143",131143,SPOT,23:15:07 19-Jan-2015,Argos,B,-64.45600128,-65.25500488,,,,,,,,,
"131143",131143,SPOT,23:15:07 19-Jan-2015,Argos,B,-64.43699646,-65.25201416,,,,,,,,,
"131143",131143,SPOT,23:35:49 19-Jan-2015,Argos,B,-64.43800354,-65.25500488,,,,,,,,,
"131143",131143,SPOT,00:54:50 20-Jan-2015,Argos,B,-64.44200134,-65.26098633,,,,,,,,,
"131143",131143,SPOT,00:56:59 20-Jan-2015,Argos,B,-64.45800018,-65.30099487,,,,,,,,,
"131143",131143,SPOT,00:56:59 20-Jan-2015,Argos,B,-64.45400238,-65.31399536,,,,,,,,,
"131143",131143,SPOT,01:10:37 20-Jan-2015,Argos,B,-64.46700287,-65.34799194,,,,,,,,,
"131143",131143,SPOT,01:10:37 20-Jan-2015,Argos,B,-64.45800018,-65.31900024,,,,,,,,,
"131143",131143,SPOT,02:06:58 20-Jan-2015,Argos,B,-64.46099854,-65.32998657,,,,,,,,,
"131143",131143,SPOT,02:33:39 20-Jan-2015,Argos,B,-64.45700073,-65.38500977,,,,,,,,,
"131143",131143,SPOT,02:33:39 20-Jan-2015,Argos,B,-64.45500183,-65.38299561,,,,,,,,,
"131143",131143,SPOT,02:47:53 20-Jan-2015,Argos,B,-64.45800018,-65.39099121,,,,,,,,,
"131143",131143,SPOT,02:50:39 20-Jan-2015,Argos,1,-64.46600342,-65.37701416,,,,,,,,,
"131143",131143,SPOT,03:43:47 20-Jan-2015,Argos,B,-64.46800232,-65.39300537,,,,,,,,,
"131143",131143,SPOT,04:15:06 20-Jan-2015,Argos,A,-64.48300171,-65.42300415,,,,,,,,,
"131143",131143,SPOT,04:15:50 20-Jan-2015,Argos,B,-64.48300171,-65.42300415,,,,,,,,,
"131143",131143,SPOT,04:27:05 20-Jan-2015,Argos,B,-64.48300171,-65.42401123,,,,,,,,,
"131143",131143,SPOT,04:36:11 20-Jan-2015,Argos,B,-64.48300171,-65.42599487,,,,,,,,,
"131143",131143,SPOT,05:55:31 20-Jan-2015,Argos,B,-64.48899841,-65.46200562,,,,,,,,,
"131143",131143,SPOT,05:58:25 20-Jan-2015,Argos,B,-64.48600006,-65.46200562,,,,,,,,,
"131143",131143,SPOT,06:08:35 20-Jan-2015,Argos,B,-64.49299622,-65.45901489,,,,,,,,,
"131143",131143,SPOT,06:08:35 20-Jan-2015,Argos,B,-64.48999786,-65.44299316,,,,,,,,,
"131143",131143,SPOT,07:27:39 20-Jan-2015,Argos,A,-64.51200104,-65.50601196,,,,,,,,,
"131143",131143,SPOT,07:33:08 20-Jan-2015,Argos,B,-64.51200104,-65.50500488,,,,,,,,,
