DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
131136,131136,Mk10,DS,1,0,1,,,03:38:53 06-Jun-2016,MB,B,-63.6660,-61.0728,-63.6660,-61.0728,6,,401677530,-131
131136,131136,Mk10,DS,4,0,1,48,44,05:18:05 06-Jun-2016,NP,0,-63.6487,-61.0996,-63.6515,-61.0996,58,,401677530,-130
131136,131136,Mk10,DS,6,0,2,48,44,05:59:52 06-Jun-2016,MA,1,-63.6351,-61.1094,-63.6351,-61.1094,58,,401677523,-124
131136,131136,Mk10,DS,3,0,1,46,44,06:03:06 06-Jun-2016,NK,A,-63.6320,-61.0784,-63.6320,-61.0784,6,,401677530,-133
131136,131136,Mk10,DS,4,0,1,70,44,06:33:02 06-Jun-2016,NN,2,-63.6166,-61.0894,-63.6166,-61.0894,56,,401677527,-128
131136,131136,Mk10,DS,5,0,1,50,45,07:02:59 06-Jun-2016,NP,3,-63.5928,-61.1150,-63.5928,-61.1150,56,,401677529,-129
131136,131136,Mk10,DS,5,0,3,52,46,07:47:42 06-Jun-2016,NK,1,-63.5764,-61.1545,-63.5764,-61.1545,58,,401677532,-125
131136,131136,Mk10,DS,7,0,5,70,44,08:11:31 06-Jun-2016,NN,3,-63.5725,-61.2126,-63.5725,-61.2126,56,,401677526,-122
131136,131136,Mk10,DS,8,0,1,83,55,10:57:18 06-Jun-2016,MA,3,-63.5583,-61.4636,-63.5583,-61.4636,58,,401677523,-120
131136,131136,Mk10,DS,7,0,2,86,44,10:59:38 06-Jun-2016,SR,3,-63.5625,-61.4460,-63.5625,-61.4460,58,,401677523,-120
131136,131136,Mk10,DS,4,0,2,79,44,11:03:58 06-Jun-2016,NK,1,-63.5637,-61.4510,-63.5637,-61.4510,56,,401677524,-133
131136,131136,Mk10,DS,1,0,1,,,11:36:38 06-Jun-2016,NN,B,-63.5556,-61.4693,-63.5556,-61.4693,8,,401677525,-135
131136,131136,Mk10,DS,1,0,1,,,11:44:45 06-Jun-2016,MB,B,-63.5547,-61.4731,-63.5547,-61.4731,6,,401677522,-135
131136,131136,Mk10,DS,3,0,2,296,210,12:39:39 06-Jun-2016,SR,A,-63.5639,-61.5962,-63.5639,-61.5962,8,,401677522,-128
131136,131136,Mk10,DS,5,0,3,124,54,12:38:48 06-Jun-2016,MA,1,-63.5559,-61.5730,-63.5559,-61.5730,58,,401677524,-124
131136,131136,Mk10,DS,2,0,1,48,48,00:10:05 07-Jun-2016,NP,B,-63.5969,-61.7674,-63.5969,-61.7674,8,,401677556,-131
131136,131136,Mk10,DS,1,0,0,,,00:10:28 07-Jun-2016,SR,B,-63.6012,-61.7755,-63.6012,-61.7755,6,,401677555,-133
131136,131136,Mk10,DS,2,0,2,116,116,00:48:02 07-Jun-2016,NK,B,-63.6799,-61.8854,-63.6799,-61.8854,8,,401677516,-129
131136,131136,Mk10,DS,1,0,1,,,01:22:06 07-Jun-2016,NN,B,-63.6991,-61.9363,-63.6991,-61.9363,8,,401677527,-129
131136,131136,Mk10,DS,1,0,1,,,01:55:45 07-Jun-2016,NP,B,-63.6220,-61.8145,-63.6220,-61.8145,8,,401677524,-133
131136,131136,Mk10,DS,3,0,3,51,48,02:24:43 07-Jun-2016,MA,A,-63.6969,-61.8788,-63.6969,-61.8788,6,,401677520,-117
131136,131136,Mk10,DS,2,0,2,103,103,02:24:42 07-Jun-2016,NK,B,-63.7260,-61.8798,-63.7260,-61.8798,6,,401677524,-133
131136,131136,Mk10,DS,4,0,1,112,46,03:04:00 07-Jun-2016,NN,2,-63.7000,-61.8321,-63.7000,-61.8321,58,,401677527,-131
131136,131136,Mk10,DS,2,0,1,54,54,03:15:32 07-Jun-2016,MB,B,-63.7038,-61.8402,-63.7038,-61.8402,6,,401677538,-134
131136,131136,Mk10,DS,4,0,3,93,52,03:33:31 07-Jun-2016,NP,1,-63.6800,-61.8660,-63.6800,-61.8660,46,,401677521,-129
131136,131136,Mk10,DS,3,0,3,49,48,03:59:29 07-Jun-2016,MA,A,-63.6839,-61.8387,-63.6839,-61.8387,6,,401677523,-127
131136,131136,Mk10,DS,2,0,2,142,142,05:07:49 07-Jun-2016,NP,B,-63.6777,-61.8526,-63.6777,-61.8526,8,,401677529,-126
131136,131136,Mk10,DS,1,0,1,,,05:41:25 07-Jun-2016,MA,B,-63.6875,-61.8624,-63.6875,-61.8624,8,,401677522,-123
131136,131136,Mk10,DS,1,0,1,,,05:44:29 07-Jun-2016,NK,B,-63.6832,-61.8558,-63.6832,-61.8558,6,,401677522,-137
131136,131136,Mk10,DS,2,0,2,457,457,06:23:47 07-Jun-2016,NN,B,-63.6663,-61.8476,-63.6663,-61.8476,8,,401677525,-132
131136,131136,Mk10,DS,4,0,4,57,48,06:49:00 07-Jun-2016,NP,0,-63.6733,-61.8217,-63.6733,-61.8217,56,,401677528,-127
131136,131136,Mk10,DS,5,0,4,176,45,07:21:27 07-Jun-2016,NK,1,-63.6642,-61.8226,-63.6642,-61.8226,58,,401677526,-130
131136,131136,Mk10,DS,1,0,0,,,08:04:21 07-Jun-2016,NN,B,-63.6824,-61.8570,-63.6824,-61.8570,8,,401677525,-128
131136,131136,Mk10,DS,1,0,0,,,08:37:30 07-Jun-2016,NP,B,-63.6824,-61.8649,-63.6824,-61.8649,8,,401677525,-140
131136,131136,Mk10,DS,1,0,1,,,08:51:01 07-Jun-2016,SR,B,-63.6793,-61.8581,-63.6793,-61.8581,6,,401677526,-136
131136,131136,Mk10,DS,2,0,2,73,73,08:54:27 07-Jun-2016,NK,B,-63.6630,-61.8163,-63.6630,-61.8163,6,,401677527,-129
131136,131136,Mk10,DS,1,0,1,,,08:55:04 07-Jun-2016,MA,B,-63.6787,-61.8604,-63.6787,-61.8604,6,,401677525,-134
131136,131136,Mk10,DS,1,0,0,,,10:27:06 07-Jun-2016,SR,B,-63.6858,-61.9050,-63.6858,-61.9050,8,,401677529,-129
131136,131136,Mk10,DS,2,0,2,177,177,10:41:38 07-Jun-2016,NK,B,-63.6857,-61.8653,-63.6857,-61.8653,6,,401677531,-132
131136,131136,Mk10,DS,1,0,1,,,10:40:10 07-Jun-2016,MA,B,-63.6816,-61.8751,-63.6816,-61.8751,6,,401677521,-122
131136,131136,Mk10,DS,2,0,1,127,127,11:23:16 07-Jun-2016,NN,B,-63.7083,-61.8407,-63.7083,-61.8407,8,,401677524,-129
131136,131136,Mk10,DS,4,0,3,116,79,12:08:26 07-Jun-2016,SR,1,-63.6909,-61.8201,-63.6909,-61.8201,47,,401677529,-120
131136,131136,Mk10,DS,3,0,2,54,45,12:11:31 07-Jun-2016,MA,A,-63.6914,-61.8204,-63.6914,-61.8204,6,,401677531,-127
131136,131136,Mk10,DS,2,0,1,355,355,13:44:39 07-Jun-2016,SR,B,-63.6922,-61.8191,-63.6922,-61.8191,8,,401677522,-132
131136,131136,Mk10,DS,2,0,1,70,70,13:58:22 07-Jun-2016,MA,B,-63.6904,-61.8065,-63.6904,-61.8065,6,,401677525,-122
131136,131136,Mk10,DS,2,0,0,60,60,18:37:06 07-Jun-2016,SR,B,-63.6989,-61.8057,-63.6989,-61.8057,8,,401677520,-129
131136,131136,Mk10,DS,1,0,1,,,19:00:25 07-Jun-2016,NP,B,-63.6848,-61.8226,-63.6848,-61.8226,6,,401677532,-125
131136,131136,Mk10,DS,4,0,2,66,49,20:21:29 07-Jun-2016,SR,0,-63.6765,-61.8388,-63.6765,-61.8388,58,,401677520,-127
131136,131136,Mk10,DS,3,0,3,222,49,20:41:49 07-Jun-2016,NP,A,-63.6851,-61.7834,-63.6851,-61.7834,8,,401677528,-131
131136,131136,Mk10,DS,3,0,2,237,111,21:02:33 07-Jun-2016,NK,A,-63.6536,-61.7994,-63.6536,-61.7994,6,,401677522,-133
131136,131136,Mk10,DS,3,0,2,78,61,00:02:04 08-Jun-2016,NP,A,-63.6691,-61.8534,-63.6691,-61.8534,8,,401677521,-133
131136,131136,Mk10,DS,3,0,2,46,45,00:23:52 08-Jun-2016,NK,A,-63.6651,-61.8183,-63.6651,-61.8183,6,,401677528,-125
131136,131136,Mk10,DS,3,0,2,45,45,00:23:52 08-Jun-2016,MA,A,-63.6614,-61.8401,-63.6614,-61.8401,6,,401677524,-126
131136,131136,Mk10,DS,1,0,1,,,01:14:54 08-Jun-2016,NN,B,-63.6656,-61.8267,-63.6656,-61.8267,8,,401677532,-131
131136,131136,Mk10,DS,1,0,1,,,01:43:26 08-Jun-2016,NP,B,-63.6660,-61.8283,-63.6660,-61.8283,6,,401677533,-140
131136,131136,Mk10,DS,3,0,1,55,49,02:05:49 08-Jun-2016,MA,A,-63.6566,-61.8633,-63.6566,-61.8633,6,,401677525,-123
131136,131136,Mk10,DS,1,0,1,,,02:04:56 08-Jun-2016,NK,B,-63.6657,-61.8264,-63.6657,-61.8264,6,,401677534,-137
131136,131136,Mk10,DS,1,0,0,,,02:57:01 08-Jun-2016,NN,B,-63.6690,-61.8380,-63.6690,-61.8380,8,,401677527,-137
131136,131136,Mk10,DS,1,0,1,,,02:57:47 08-Jun-2016,MB,B,-63.6574,-61.8654,-63.6574,-61.8654,6,,401677525,-132
131136,131136,Mk10,DS,5,0,4,129,47,03:19:14 08-Jun-2016,NP,2,-63.6697,-61.8078,-63.6697,-61.8078,56,,401677527,-126
131136,131136,Mk10,DS,4,0,4,54,52,03:44:23 08-Jun-2016,MA,0,-63.6560,-61.7984,-63.6560,-61.7984,56,,401677528,-122
131136,131136,Mk10,DS,3,0,3,45,45,05:01:53 08-Jun-2016,NP,A,-63.6742,-61.8214,-63.6742,-61.8214,8,,401677527,-126
131136,131136,Mk10,DS,2,0,2,106,106,05:16:19 08-Jun-2016,NK,B,-63.6655,-61.8509,-63.6655,-61.8509,6,,401677525,-135
131136,131136,Mk10,DS,1,0,1,,,05:17:12 08-Jun-2016,MA,B,-63.6661,-61.8523,-63.6661,-61.8523,6,,401677525,-133
131136,131136,Mk10,DS,2,0,1,71,71,06:07:16 08-Jun-2016,NN,B,-63.6519,-61.8016,-63.6519,-61.8016,8,,401677535,-135
131136,131136,Mk10,DS,4,0,4,221,51,06:44:52 08-Jun-2016,NP,0,-63.6746,-61.8426,-63.6746,-61.8426,58,,401677526,-132
131136,131136,Mk10,DS,4,0,3,80,54,06:59:12 08-Jun-2016,NK,0,-63.6763,-61.8683,-63.6763,-61.8683,46,,401677518,-129
131136,131136,Mk10,DS,4,0,3,62,60,06:59:41 08-Jun-2016,MA,0,-63.6902,-61.8793,-63.6902,-61.8793,56,,401677517,-127
131136,131136,Mk10,DS,4,0,3,49,49,07:47:26 08-Jun-2016,NN,0,-63.6788,-61.7851,-63.6788,-61.7851,58,,401677528,-132
131136,131136,Mk10,DS,2,0,1,118,118,10:17:55 08-Jun-2016,MA,B,-63.6965,-61.7644,-63.6965,-61.7644,8,,401677527,-120
131136,131136,Mk10,DS,1,0,1,,,10:18:55 08-Jun-2016,NK,B,-63.6953,-61.7785,-63.6953,-61.7785,6,,401677521,-135
131136,131136,Mk10,DS,1,0,1,,,11:13:41 08-Jun-2016,NN,B,-63.7003,-61.7723,-63.7003,-61.7723,8,,401677515,-133
131136,131136,Mk10,DS,1,0,1,,,11:41:18 08-Jun-2016,SR,B,-63.6853,-61.7779,-63.6853,-61.7779,6,,401677525,-133
131136,131136,Mk10,DS,2,0,2,205,205,11:58:06 08-Jun-2016,MA,B,-63.6788,-61.7514,-63.6788,-61.7514,6,,401677520,-134
131136,131136,Mk10,DS,3,0,3,49,43,12:49:12 08-Jun-2016,MB,A,-63.6885,-61.6570,-63.6885,-61.6570,8,,401677522,-130
131136,131136,Mk10,DS,3,0,3,95,82,13:13:07 08-Jun-2016,SR,A,-63.6886,-61.6907,-63.6886,-61.6907,6,,401677523,-130
131136,131136,Mk10,DS,4,0,3,109,86,13:39:12 08-Jun-2016,MA,2,-63.6698,-61.6530,-63.6698,-61.6530,56,,401677524,-117
131136,131136,Mk10,DS,1,0,1,,,15:18:02 08-Jun-2016,MA,B,-63.6778,-61.5947,-63.6778,-61.5947,8,,401677511,-132
131136,131136,Mk10,DS,1,0,1,,,17:10:55 08-Jun-2016,NP,B,-63.6562,-61.6065,-63.6562,-61.6065,7,,401677538,-133
131136,131136,Mk10,DS,1,0,1,,,18:10:13 08-Jun-2016,SR,B,-63.6763,-61.6446,-63.6763,-61.6446,6,,401677565,-134
131136,131136,Mk10,DS,3,0,1,275,50,01:02:35 09-Jun-2016,NN,A,-63.6746,-61.7099,-63.6746,-61.7099,8,,401677524,-129
131136,131136,Mk10,DS,2,0,2,56,56,01:30:10 09-Jun-2016,NP,B,-63.6791,-61.7120,-63.6791,-61.7120,6,,401677526,-131
131136,131136,Mk10,DS,1,0,0,,,01:39:49 09-Jun-2016,MA,B,-63.6785,-61.7109,-63.6785,-61.7109,6,,401677528,-123
131136,131136,Mk10,DS,1,0,1,,,01:39:49 09-Jun-2016,NK,B,-63.6785,-61.7114,-63.6785,-61.7114,6,,401677530,-137
131136,131136,Mk10,DS,2,0,2,56,56,02:33:08 09-Jun-2016,MB,B,-63.6565,-61.7654,-63.6565,-61.7654,8,,401677514,-128
131136,131136,Mk10,DS,4,0,3,55,52,02:42:47 09-Jun-2016,NN,0,-63.6568,-61.7275,-63.6568,-61.7275,46,,401677541,-133
131136,131136,Mk10,DS,1,0,1,,,03:11:43 09-Jun-2016,NP,B,-63.6888,-61.6908,-63.6888,-61.6908,6,,401677529,-134
131136,131136,Mk10,DS,3,0,2,70,62,03:18:42 09-Jun-2016,NK,A,-63.6795,-61.7238,-63.6795,-61.7238,6,,401677527,-133
131136,131136,Mk10,DS,4,0,3,144,62,03:20:13 09-Jun-2016,MA,3,-63.6790,-61.7249,-63.6790,-61.7249,56,,401677527,-124
131136,131136,Mk10,DS,1,0,1,,,05:04:03 09-Jun-2016,MA,B,-63.6871,-61.7198,-63.6871,-61.7198,8,,401677532,-127
131136,131136,Mk10,DS,3,0,3,52,47,06:25:35 09-Jun-2016,NP,A,-63.6991,-61.7668,-63.6991,-61.7668,8,,401677527,-132
131136,131136,Mk10,DS,2,0,2,47,47,06:26:02 09-Jun-2016,NK,B,-63.6940,-61.7785,-63.6940,-61.7785,6,,401677520,-135
131136,131136,Mk10,DS,3,0,3,90,73,06:39:01 09-Jun-2016,MA,A,-63.6850,-61.7563,-63.6850,-61.7563,6,,401677539,-126
131136,131136,Mk10,DS,2,0,2,213,213,07:40:26 09-Jun-2016,NN,B,-63.6936,-61.7597,-63.6936,-61.7597,8,,401677531,-127
131136,131136,Mk10,DS,3,0,2,89,59,08:14:41 09-Jun-2016,NK,A,-63.6977,-61.7815,-63.6977,-61.7815,8,,401677525,-128
131136,131136,Mk10,DS,1,0,1,,,08:16:00 09-Jun-2016,NP,B,-63.6914,-61.7846,-63.6914,-61.7846,8,,401677519,-138
131136,131136,Mk10,DS,4,0,4,65,47,08:17:50 09-Jun-2016,MA,1,-63.6855,-61.8296,-63.6855,-61.8296,56,,401677520,-124
131136,131136,Mk10,DS,1,0,1,,,11:03:37 09-Jun-2016,NN,B,-63.6917,-61.8683,-63.6917,-61.8683,8,,401677525,-128
131136,131136,Mk10,DS,2,0,1,124,124,11:04:39 09-Jun-2016,SR,B,-63.6822,-61.8514,-63.6822,-61.8514,6,,401677535,-122
131136,131136,Mk10,DS,4,0,3,71,51,11:35:05 09-Jun-2016,MA,2,-63.6620,-61.7711,-63.6620,-61.7711,56,,401677526,-115
131136,131136,Mk10,DS,1,0,1,,,11:34:54 09-Jun-2016,NK,B,-63.6821,-61.8582,-63.6821,-61.8582,8,,401677529,-137
131136,131136,Mk10,DS,3,0,3,96,45,12:24:46 09-Jun-2016,MB,A,-63.6597,-61.7653,-63.6597,-61.7653,8,,401677527,-132
131136,131136,Mk10,DS,5,0,3,90,48,12:44:23 09-Jun-2016,SR,1,-63.6636,-61.8217,-63.6636,-61.8217,46,,401677524,-123
131136,131136,Mk10,DS,4,0,4,169,79,13:10:37 09-Jun-2016,MA,3,-63.6506,-61.8277,-63.6506,-61.8277,66,,401677523,-121
131136,131136,Mk10,DS,1,0,0,,,15:02:21 09-Jun-2016,MA,B,-63.6489,-61.8506,-63.6489,-61.8506,8,,401677524,-133
131136,131136,Mk10,DS,1,0,1,,,16:58:49 09-Jun-2016,NP,B,-63.6496,-61.8621,-63.6496,-61.8621,8,,401677521,-139
131136,131136,Mk10,DS,3,0,0,54,54,17:39:54 09-Jun-2016,SR,A,-63.6521,-61.8218,-63.6521,-61.8218,8,,401677519,-132
131136,131136,Mk10,DS,1,0,1,,,00:17:32 10-Jun-2016,SR,B,-63.6603,-61.7914,-63.6603,-61.7914,8,,401677524,-138
131136,131136,Mk10,DS,3,0,2,297,57,00:48:03 10-Jun-2016,NN,A,-63.6581,-61.8003,-63.6581,-61.8003,8,,401677522,-130
131136,131136,Mk10,DS,3,0,1,44,43,01:08:13 10-Jun-2016,NK,A,-63.6597,-61.7919,-63.6597,-61.7919,6,,401677527,-133
131136,131136,Mk10,DS,3,0,1,47,45,01:21:01 10-Jun-2016,NP,A,-63.6603,-61.8030,-63.6603,-61.8030,8,,401677523,-133
131136,131136,Mk10,DS,3,0,2,73,52,01:21:35 10-Jun-2016,MA,A,-63.6638,-61.7969,-63.6638,-61.7969,6,,401677525,-121
131136,131136,Mk10,DS,4,0,3,69,50,02:13:33 10-Jun-2016,MB,3,-63.6648,-61.7967,-63.6648,-61.7967,68,,401677522,-130
131136,131136,Mk10,DS,4,0,2,58,51,02:27:56 10-Jun-2016,NN,1,-63.6560,-61.7851,-63.6560,-61.7851,58,,401677529,-131
131136,131136,Mk10,DS,6,0,4,50,48,02:54:49 10-Jun-2016,NP,1,-63.6700,-61.8098,-63.6722,-61.8094,56,,401677524,-133
131136,131136,Mk10,DS,2,0,2,48,48,02:52:42 10-Jun-2016,NK,B,-63.6619,-61.8090,-63.6619,-61.8090,6,,401677523,-135
131136,131136,Mk10,DS,4,0,3,255,48,02:55:41 10-Jun-2016,MA,1,-63.6700,-61.8100,-63.6700,-61.8100,56,,401677523,-127
131136,131136,Mk10,DS,2,0,1,46,46,03:57:31 10-Jun-2016,MB,B,-63.6518,-61.8129,-63.6518,-61.8129,8,,401677518,-132
131136,131136,Mk10,DS,1,0,1,,,05:48:02 10-Jun-2016,NN,B,-63.6432,-61.8320,-63.6432,-61.8320,8,,401677528,-133
131136,131136,Mk10,DS,1,0,0,,,06:04:23 10-Jun-2016,NK,B,-63.6489,-61.8282,-63.6489,-61.8282,6,,401677532,-137
131136,131136,Mk10,DS,5,0,3,80,43,06:16:44 10-Jun-2016,NP,2,-63.6740,-61.8072,-63.6740,-61.8072,56,,401677525,-129
131136,131136,Mk10,DS,4,0,1,44,43,06:18:03 10-Jun-2016,MA,1,-63.6703,-61.8108,-63.6703,-61.8108,46,,401677525,-128
131136,131136,Mk10,DS,4,0,1,81,46,07:25:21 10-Jun-2016,NN,2,-63.6687,-61.7890,-63.6687,-61.7890,58,,401677532,-125
131136,131136,Mk10,DS,6,0,4,141,44,07:45:03 10-Jun-2016,NK,1,-63.6811,-61.8304,-63.6811,-61.8304,56,,401677524,-133
131136,131136,Mk10,DS,2,0,2,570,570,07:54:06 10-Jun-2016,NP,B,-63.6665,-61.7794,-63.6665,-61.7794,6,,401677528,-140
131136,131136,Mk10,DS,1,0,1,,,07:54:06 10-Jun-2016,MA,B,-63.6660,-61.7871,-63.6660,-61.7871,6,,401677530,-134
131136,131136,Mk10,DS,1,0,0,,,08:54:20 10-Jun-2016,SR,B,-63.6680,-61.7781,-63.6680,-61.7781,8,,401677518,-139
131136,131136,Mk10,DS,4,0,1,45,43,10:38:10 10-Jun-2016,SR,1,-63.6642,-61.7735,-63.6642,-61.7735,58,,401677521,-129
131136,131136,Mk10,DS,2,0,0,92,92,10:49:20 10-Jun-2016,NN,B,-63.6560,-61.7429,-63.6560,-61.7429,6,,401677527,-133
131136,131136,Mk10,DS,3,0,2,46,44,11:08:09 10-Jun-2016,NK,A,-63.6774,-61.7402,-63.6774,-61.7402,6,,401677518,-137
131136,131136,Mk10,DS,4,0,2,210,55,11:09:44 10-Jun-2016,MA,1,-63.6657,-61.8104,-63.6657,-61.8104,56,,401677519,-127
131136,131136,Mk10,DS,3,0,0,54,50,12:05:26 10-Jun-2016,MB,A,-63.6881,-61.7910,-63.6881,-61.7910,8,,401677520,-127
131136,131136,Mk10,DS,5,0,4,60,52,12:10:59 10-Jun-2016,SR,1,-63.6898,-61.8020,-63.6898,-61.8020,56,,401677525,-124
131136,131136,Mk10,DS,2,0,2,250,250,12:52:55 10-Jun-2016,MA,B,-63.6906,-61.7921,-63.6906,-61.7921,8,,401677525,-115
131136,131136,Mk10,DS,2,0,2,57,57,13:51:28 10-Jun-2016,SR,B,-63.6904,-61.7836,-63.6904,-61.7836,6,,401677522,-127
131136,131136,Mk10,DS,1,0,1,,,13:51:00 10-Jun-2016,MB,B,-63.6938,-61.7835,-63.6938,-61.7835,8,,401677522,-134
131136,131136,Mk10,DS,2,0,2,394,394,17:08:12 10-Jun-2016,SR,B,-63.6843,-61.7812,-63.6843,-61.7812,8,,401677519,-137
131136,131136,Mk10,DS,6,0,3,48,45,00:36:31 11-Jun-2016,NN,1,-63.6887,-61.7946,-63.6887,-61.7946,58,,401677525,-123
131136,131136,Mk10,DS,4,0,1,50,49,00:48:11 11-Jun-2016,NK,1,-63.6833,-61.7894,-63.6833,-61.7894,56,,401677528,-128
131136,131136,Mk10,DS,3,0,2,51,46,00:59:07 11-Jun-2016,MA,A,-63.6842,-61.7870,-63.6842,-61.7870,6,,401677524,-121
131136,131136,Mk10,DS,3,0,0,53,50,02:16:24 11-Jun-2016,NN,A,-63.6783,-61.7967,-63.6783,-61.7967,8,,401677527,-129
131136,131136,Mk10,DS,4,0,2,50,44,02:27:55 11-Jun-2016,NK,1,-63.6868,-61.8383,-63.6868,-61.8383,56,,401677524,-130
131136,131136,Mk10,DS,2,0,0,64,64,02:39:54 11-Jun-2016,MA,B,-63.6669,-61.8043,-63.6669,-61.8043,6,,401677523,-114
131136,131136,Mk10,DS,2,0,2,625,625,02:50:50 11-Jun-2016,NP,B,-63.6695,-61.8100,-63.6695,-61.8100,8,,401677526,-135
131136,131136,Mk10,DS,2,0,2,257,257,03:33:14 11-Jun-2016,MB,B,-63.6670,-61.8227,-63.6670,-61.8227,8,,401677526,-131
131136,131136,Mk10,DS,2,0,1,80,80,03:57:49 11-Jun-2016,NN,B,-63.6543,-61.8186,-63.6543,-61.8186,6,,401677526,-131
131136,131136,Mk10,DS,4,0,2,55,49,05:40:16 11-Jun-2016,NK,0,-63.6601,-61.8078,-63.6601,-61.8078,58,,401677528,-128
131136,131136,Mk10,DS,4,0,4,53,50,05:56:17 11-Jun-2016,MA,0,-63.6609,-61.8123,-63.6609,-61.8123,58,,401677524,-125
131136,131136,Mk10,DS,2,0,2,50,50,06:11:12 11-Jun-2016,NP,B,-63.6758,-61.8269,-63.6758,-61.8269,6,,401677521,-132
131136,131136,Mk10,DS,3,0,2,57,47,07:13:12 11-Jun-2016,NN,A,-63.6696,-61.8371,-63.6696,-61.8371,8,,401677522,-129
131136,131136,Mk10,DS,2,0,2,123,123,07:26:23 11-Jun-2016,NK,B,-63.6661,-61.8576,-63.6661,-61.8576,6,,401677521,-137
131136,131136,Mk10,DS,2,0,2,72,72,07:39:43 11-Jun-2016,MA,B,-63.6725,-61.8501,-63.6725,-61.8501,6,,401677519,-131
131136,131136,Mk10,DS,2,0,1,566,566,07:53:30 11-Jun-2016,NP,B,-63.6750,-61.8002,-63.6732,-61.8327,6,,401677524,-135
131136,131136,Mk10,DS,1,0,0,,,08:21:05 11-Jun-2016,SR,B,-63.6772,-61.7999,-63.6772,-61.7999,6,,401677518,-133
131136,131136,Mk10,DS,2,0,2,130,130,08:57:51 11-Jun-2016,NN,B,-63.6732,-61.8096,-63.6732,-61.8096,8,,401677520,-127
131136,131136,Mk10,DS,2,0,2,130,130,08:57:51 11-Jun-2016,NK,B,-63.6802,-61.7600,-63.6802,-61.7600,,,401677526,-123
131136,131136,Mk10,DS,1,0,0,,,10:07:39 11-Jun-2016,SR,B,-63.6772,-61.7572,-63.6772,-61.7572,8,,401677530,-133
131136,131136,Mk10,DS,2,0,1,49,49,10:41:36 11-Jun-2016,NN,B,-63.6767,-61.7727,-63.6767,-61.7727,8,,401677513,-131
131136,131136,Mk10,DS,2,0,1,49,49,10:41:36 11-Jun-2016,NK,B,-63.6811,-61.8089,-63.6811,-61.8089,,,401677505,-129
131136,131136,Mk10,DS,1,0,1,,,10:53:52 11-Jun-2016,MA,B,-63.6807,-61.8110,-63.6807,-61.8110,6,,401677508,-119
131136,131136,Mk10,DS,3,0,3,67,66,11:43:21 11-Jun-2016,SR,A,-63.6436,-61.8186,-63.6436,-61.8186,7,,401677522,-120
131136,131136,Mk10,DS,3,0,3,67,66,11:43:21 11-Jun-2016,MB,A,-63.6447,-61.8224,-63.6447,-61.8224,,,401677522,-131
131136,131136,Mk10,DS,1,0,0,,,12:20:20 11-Jun-2016,NK,B,-63.6361,-61.8257,-63.6361,-61.8257,8,,401677519,-140
131136,131136,Mk10,DS,6,0,5,96,46,12:29:02 11-Jun-2016,MA,1,-63.6153,-61.8837,-63.6153,-61.8837,58,,401677523,-131
131136,131136,Mk10,DS,3,0,2,71,57,13:18:45 11-Jun-2016,SR,A,-63.5927,-61.9144,-63.5927,-61.9144,8,,401677522,-132
131136,131136,Mk10,DS,1,0,1,,,13:28:53 11-Jun-2016,MB,B,-63.5873,-61.9150,-63.5873,-61.9150,6,,401677517,-127
131136,131136,Mk10,DS,1,0,1,,,15:56:10 11-Jun-2016,MA,B,-63.5537,-61.9554,-63.5537,-61.9554,8,,401677540,-134
131136,131136,Mk10,DS,2,0,2,96,96,18:16:18 11-Jun-2016,NP,B,-63.5975,-61.9587,-63.5975,-61.9587,8,,401677499,-132
131136,131136,Mk10,DS,2,0,1,155,155,18:16:48 11-Jun-2016,SR,B,-63.6257,-61.9369,-63.6257,-61.9369,6,,401677517,-132
131136,131136,Mk10,DS,3,0,3,55,55,20:01:49 11-Jun-2016,NP,A,-63.6263,-61.9432,-63.6263,-61.9432,8,,401677519,-130
131136,131136,Mk10,DS,3,0,3,49,46,00:18:49 12-Jun-2016,NK,A,-63.6317,-61.9065,-63.6317,-61.9065,8,,401677525,-130
131136,131136,Mk10,DS,2,0,2,164,164,00:30:36 12-Jun-2016,NN,B,-63.5921,-61.8727,-63.5921,-61.8727,6,,401677518,-129
131136,131136,Mk10,DS,2,0,2,312,312,00:55:29 12-Jun-2016,NP,B,-63.6017,-61.8727,-63.6017,-61.8727,6,,401677528,-136
131136,131136,Mk10,DS,5,0,3,120,45,02:01:14 12-Jun-2016,NK,3,-63.5997,-61.9577,-63.5997,-61.9577,58,,401677518,-132
131136,131136,Mk10,DS,4,0,3,128,57,02:05:59 12-Jun-2016,NN,2,-63.5888,-61.9359,-63.5888,-61.9359,58,,401677519,-129
131136,131136,Mk10,DS,7,0,5,93,62,02:21:50 12-Jun-2016,MA,3,-63.5866,-61.9426,-63.5866,-61.9426,56,,401677518,-116
131136,131136,Mk10,DS,7,0,5,87,47,02:34:57 12-Jun-2016,NP,2,-63.5896,-61.9221,-63.5896,-61.9221,56,,401677524,-135
131136,131136,Mk10,DS,2,0,2,47,47,03:16:26 12-Jun-2016,MB,B,-63.5888,-61.9357,-63.5888,-61.9357,8,,401677516,-130
131136,131136,Mk10,DS,1,0,0,,,03:44:58 12-Jun-2016,NN,B,-63.5869,-61.9480,-63.5869,-61.9480,6,,401677522,-133
